0 0.2127500251 0
0 1.1195423615 0
0 1.1143958266 0
1 1.041142113 0.9604836722
0 0.4639789399 0
2 3.4647225338 0.5772468013
0 1.2424613154 0
2 1.0980789667 1.8213626348
4 3.4798995326 1.1494584721
1 0.3173352709 3.1512412636
0 0.1865756096 0
1 1.0862099129 0.9206323641
0 0.2473146332 0
0 0.2412166786 0
0 0.1476313511 0
2 1.6776527208 1.1921418392
0 0.3383666111 0
1 0.652024105 1.5336856297
0 0.8065883975 0
2 1.8013597259 1.1102724077
0 0.2809641076 0
1 0.5592402839 1.7881401407
1 0.426334159 2.3455779439
3 0.9195104568 3.2626056374
1 1.0119546959 0.9881865306
5 1.2373216642 4.0409863859
0 1.2565073153 0
0 0.8125397832 0
7 2.6882761914 2.6038991166
0 0.1864172645 0
2 0.5759073352 3.4727809104
0 0.1741098216 0
1 0.6836467936 1.462743641
0 0.8035144314 0
0 0.4865465271 0
5 4.4749040753 1.1173423868
0 0.1758746065 0
2 1.1455216079 1.7459295278
0 0.5992471307 0
0 0.0434476481 0
1 0.2325807487 4.2995819963
0 0.0959366812 0
15 15.642024519 0.958955152
0 0.3731723309 0
2 0.5629728075 3.5525694549
2 0.9113145642 2.1946318851
1 3.1139931602 0.3211310843
1 0.6543479933 1.528238812
1 0.4600798871 2.173535571
0 0.1877137119 0
0 0.1854029015 0
0 0.3755735633 0
1 1.2432260795 0.8043589308
0 1.3487916452 0
1 2.1365780304 0.4680381366
1 0.9399859408 1.0638456987
0 1.0087640288 0
1 0.4733312818 2.1126852131
3 1.1342034219 2.6450281688
0 0.0980642072 0
0 0.3171761282 0
0 1.0550900542 0
2 0.6608967135 3.0261914745
1 0.966790239 1.034350534
0 0.7026529333 0
0 0.3591871269 0
0 0.0814176572 0
1 0.942384178 1.0611383588
1 0.765524763 1.3062934712
0 0.2573298381 0
0 0.5243737949 0
0 0.2681795199 0
1 0.9436986363 1.0596603212
0 0.6516711106 0
2 4.4749790707 0.4469294646
2 0.8068079502 2.4789046756
0 0.3388716641 0
0 0.4137204899 0
0 1.4445965022 0
1 0.3943921708 2.5355472905
0 0.1662225723 0
1 0.1154601479 8.66099705
1 0.8525275419 1.1729826321
0 0.9296360704 0
5 3.8990233137 1.2823724296
0 0.3652449678 0
3 0.5449328987 5.5052649729
0 0.4341351821 0
1 0.2987397903 3.3473947312
3 1.3026266639 2.3030389928
0 0.3852382326 0
2 3.0168632772 0.6629402184
0 0.1278213707 0
8 9.7247757799 0.8226410748
0 0.3500992613 0
1 0.4678202543 2.1375731189
1 0.5194349927 1.9251687199
0 0.3848501225 0
1 1.2422840978 0.8049688488
71 70.937402336 1.0008824352
0 0.7807450862 0
8 7.7563012476 1.0314194543
13 13.026716334 0.9979491122
1 2.0528802752 0.4871204678
0 0.256017787 0
3 2.689448131 1.1154704809
3 1.8384541205 1.6318057473
4 3.2231846036 1.2410086582
1 0.5536802475 1.8060965775
4 3.1351910464 1.2758393159
0 0.8000778229 0
4 1.1275240769 3.5475960842
0 0.5994430501 0
0 0.1129645449 0
0 0.3033923517 0
0 0.4798290171 0
1 1.2042960804 0.8303605868
0 0.1957998495 0
2 2.3452175331 0.8527993552
3 2.8510983245 1.0522260752
0 0.3630363554 0
0 1.0277653307 0
10 5.327326013 1.8771143301
17 11.617661568 1.4632893117
0 0.1057871741 0
1 0.7118376427 1.4048147219
1 0.8937843126 1.1188381648
2 2.8637952192 0.6983739572
2 2.0170473663 0.991548356
2 2.2293582969 0.8971191409
0 0.5391254539 0
2 1.4875467122 1.3444955937
1 1.2418595 0.8052440715
0 0.5496588751 0
0 0.3068382958 0
4 1.2897930526 3.1012727133
0 0.2145118412 0
0 0.517987389 0
0 0.5018526883 0
3 2.4084368361 1.2456212075
1 2.509044319 0.3985581253
23 27.36644374 0.8404453359
0 1.8205386454 0
2 0.6888505276 2.9033874836
2 0.5683789622 3.5187790768
5 4.1960412778 1.1915993359
4 2.7860989506 1.4356991876
4 3.320513418 1.2046329879
0 0.3181964288 0
7 2.575756434 2.7176482635
1 1.5836635825 0.6314472411
1 0.7833458154 1.276575403
0 0.9042028398 0
4 4.5999552023 0.8695736858
0 1.058090061 0
3 1.8986842844 1.5800415185
1 2.3741257021 0.4212076888
1 0.5260514481 1.900954752
6 10.645189813 0.5636348534
0 0.5769375474 0
1 1.7076747468 0.5855916075
2 0.9493575911 2.106687742
4 4.1176576256 0.9714260785
2 2.3054779081 0.8674990955
4 5.7150677161 0.6999042179
2 2.7519257736 0.7267637882
0 0.034158355 0
1 0.3206039849 3.1191128216
2 1.8589188473 1.0758941967
1 0.5902768884 1.6941201995
10 6.1200589842 1.63397118
1 0.8018314673 1.2471448687
1 0.5812903995 1.7203105382
2 0.4623177574 4.3260289443
0 1.2836559802 0
0 0.4660878935 0
0 0.3303357615 0
0 0.1500257872 0
1 1.7043773382 0.5867245343
0 0.1624290612 0
5 2.9792461984 1.6782768751
1 0.8555108353 1.1688922673
3 6.803176486 0.4409704799
2 1.1942015239 1.6747592093
1 1.65438223 0.6044552352
0 0.1865135252 0
2 0.6243506297 3.2033282337
2 1.896010287 1.0548465975
1 0.5005324392 1.9978725088
0 0.6576939163 0
0 0.8832758687 0
6 3.0228272409 1.9848967612
1 0.8370397672 1.1946863687
0 0.499030458 0
0 0.398494556 0
2 1.1036885208 1.8121054648
0 0.1573860129 0
0 0.0707356561 0
2 0.6042607939 3.3098291669
0 0.124539709 0
0 1.4193988753 0
1 0.3940873199 2.5375086932
0 0.1528420801 0
0 0.1471444412 0
0 0.0326414782 0
0 0.3636043517 0
1 0.3166073006 3.1584868639
0 0.2205169334 0
0 0.0448433248 0
1 0.6709863827 1.4903432109
0 0.0627457791 0
0 0.4519540108 0
9 3.6687956155 2.4531211174
1 1.0075521729 0.9925044349
0 0.3351406669 0
2 1.7643517662 1.1335608002
0 0.1627331162 0
0 0.3149485138 0
1 0.4085813758 2.4474928602
1 2.1401480781 0.4672573876
0 0.3765194751 0
0 0.5844215124 0
0 0.1557419986 0
2 1.9132902777 1.04531969
0 0.2660515644 0
0 0.5270262348 0
0 0.2311989345 0
0 0.4319421735 0
0 0.1458881075 0
1 0.5985885901 1.6705964941
0 0.1067795665 0
0 0.4026318063 0
10 11.742515973 0.8516062506
1 0.5598496595 1.7861938166
0 0.0938057569 0
2 0.9845771005 2.0313289828
0 0.14493286 0
3 0.7638099659 3.9276785244
0 0.2355561847 0
3 1.3179323202 2.2762929127
1 1.179275077 0.8479785756
1 1.7632515576 0.5671340517
0 0.1330941841 0
2 0.9917344625 2.016668852
0 0.7020913039 0
0 0.5417834018 0
0 0.8208092052 0
2 0.7182316327 2.7846169801
0 0.1528636213 0
0 0.0308766934 0
1 0.4119267551 2.4276160448
2 0.3267934843 6.120073061
0 0.1321448741 0
3 0.9388219406 3.1954941298
0 0.168086157 0
0 0.0988923172 0
0 0.91695622 0
0 0.1246017934 0
0 0.0521414662 0
9 4.291287022 2.0972729053
0 0.3629928435 0
0 0.3447707304 0
1 0.1627821207 6.1431808083
4 1.3218276879 3.0261130378
1 0.3112078109 3.213286958
0 0.1206439999 0
1 0.7989618914 1.2516241522
0 0.1125768643 0
0 0.4051005323 0
0 0.442490769 0
0 0.1279856532 0
0 0.0790046486 0
0 0.0447440955 0
