656 1 -1.18338
657 1 -1.29373
658 1 -1.70999
659 1 -1.99726
660 1 -1.69993
661 1 -1.61374
662 1 -1.59752
663 1 -1.14715
664 1 -1.24676
665 1 -0.772233
666 1 -0.549622
667 1 -0.1541
668 1 -0.290785
669 1 0.0512738
670 1 0.210504
671 1 0.808961
672 1 1.67901
673 1 1.42727
674 1 1.35596
675 1 0.830274
676 1 0.274262
677 1 0.0599519
678 1 0.430866
679 1 0.289787
680 1 0.627648
681 1 1.19737
682 1 1.00343
683 1 0.715629
684 1 0.689618
685 1 1.22106
686 1 1.42304
687 1 0.949781
688 1 0.664157
689 1 0.929184
690 1 0.734247
691 1 0.557938
692 1 1.10725
693 1 1.25066
694 1 0.260131
695 1 0.761161
696 1 0.265525
697 1 -0.520371
698 1 -0.0185531
699 1 0.0814326
700 1 0.0550474
701 1 -0.194266
702 1 -0.668843
703 1 -0.8536
704 1 -1.12634
705 1 -1.50911
706 1 -1.30379
707 1 -0.83073
708 1 -1.42247
709 1 -2.03107
710 1 -1.91381
711 1 -2.30074
712 1 -1.77701
713 1 -1.32935
714 1 -0.893724
715 1 -0.235326
716 1 -0.309267
717 1 -0.132355
718 1 -0.227725
719 1 0.0966716
720 1 0.721365
721 1 0.736267
722 1 1.22471
723 1 1.26599
724 1 1.15238
725 1 0.265077
726 1 0.152431
727 1 0.261096
728 1 -0.0272228
729 1 -0.653322
730 1 -0.150702
731 1 0.586874
732 1 0.644895
733 1 0.759959
734 1 0.930899
735 1 1.2848
736 1 1.65683
737 1 1.49346
738 1 0.783064
739 1 0.600908
740 1 0.215439
741 1 0.900996
742 1 1.29058
743 1 1.02307
744 1 0.78147
745 1 0.482151
746 1 0.640367
747 1 0.0935119
748 1 0.278863
749 1 -0.0599835
750 1 -0.0268928
751 1 -0.479838
752 1 -1.03831
753 1 -1.73983
754 1 -1.66943
755 1 -1.13223
756 1 -0.849654
757 1 -0.367751
758 1 -1.20007
759 1 -1.02285
760 1 -1.03648
761 1 -1.10391
762 1 -1.08685
763 1 -0.891269
764 1 -0.885816
765 1 -0.435671
766 1 -0.250481
767 1 0.154519
768 1 -0.115665
769 1 0.668564
770 1 1.32002
771 1 1.65553
772 1 1.66448
773 1 1.21497
774 1 0.749053
775 1 0.150861
776 1 -0.217788
777 1 0.151368
778 1 -0.415359
779 1 -0.726151
780 1 -0.0606353
781 1 0.998938
782 1 0.947219
783 1 1.64255
784 1 2.0523
785 1 2.21894
786 1 2.02619
787 1 2.21443
788 1 1.47585
789 1 0.883209
790 1 0.71015
791 1 1.36007
792 1 2.08614
793 1 1.14814
794 1 1.08947
795 1 0.607358
796 1 0.399229
797 1 0.133521
798 1 0.531209
799 1 0.224321
800 1 -0.252702
801 1 -0.973733
802 1 -1.17078
803 1 -1.65771
804 1 -1.81341
805 1 -1.40042
806 1 -1.40921
807 1 -1.05173
808 1 -0.591164
809 1 -0.362072
810 1 0.400641
811 1 -0.480358
812 1 -0.100276
813 1 -0.488459
814 1 -0.721113
815 1 -0.286236
816 1 -0.194729
817 1 0.405511
818 1 0.5282
819 1 0.591046
820 1 1.1144
821 1 1.49331
822 1 1.68811
823 1 1.04939
824 1 0.661206
825 1 -0.320662
826 1 -0.190861
827 1 0.176259
828 1 -0.25714
829 1 -0.170896
830 1 -0.0559425
831 1 0.493849
832 1 1.19872
833 1 1.84136
834 1 2.41148
835 1 2.265
836 1 2.90568
837 1 2.74627
838 1 2.38324
839 1 1.34624
840 1 1.31781
841 1 0.972792
842 1 1.3626
843 1 0.755644
844 1 0.274674
845 1 0.13048
846 1 0.276814
847 1 0.591029
848 1 0.50964
849 1 0.137215
850 1 -0.278541
851 1 -1.11347
852 1 -1.34224
853 1 -1.52916
854 1 -1.36548
855 1 -1.45604
856 1 -1.22546
857 1 -0.486818
858 1 0.106831
859 1 0.240335
860 1 0.264005
861 1 -0.0601431
862 1 -0.0525943
863 1 0.337875
864 1 0.179597
865 1 0.736777
866 1 0.69803
867 1 0.573131
868 1 0.230096
869 1 1.12449
870 1 1.35931
871 1 1.91243
872 1 1.4703
873 1 1.04243
874 1 0.39261
875 1 -0.677953
876 1 -0.222137
877 1 0.330106
878 1 -0.261649
879 1 -0.0452853
880 1 0.428477
881 1 0.891838
882 1 1.39616
883 1 1.41834
884 1 2.0588
885 1 2.36521
886 1 2.48905
887 1 2.75756
888 1 2.20083
889 1 1.52917
890 1 1.18737
891 1 1.24096
892 1 1.10067
893 1 0.616762
894 1 0.00923985
895 1 0.0584059
896 1 0.605731
897 1 0.182638
898 1 0.446983
899 1 0.0633015
900 1 -0.474248
901 1 -0.682067
902 1 -0.693378
903 1 -0.795489
904 1 -1.11936
905 1 -1.81422
906 1 -1.87263
907 1 -0.620318
908 1 0.028759
909 1 0.806325
910 1 0.927196
911 1 0.640038
912 1 0.812377
913 1 0.813357
914 1 0.932658
915 1 1.06339
916 1 1.38895
917 1 0.869161
918 1 0.451295
919 1 0.966701
920 1 2.33748
921 1 2.0009
922 1 1.44421
923 1 0.862017
924 1 -0.0117271
925 1 -0.427923
926 1 0.0181686
927 1 0.00328709
928 1 0.509574
929 1 0.16013
930 1 0.977326
931 1 0.985933
932 1 1.58121
933 1 1.58883
934 1 1.74719
935 1 1.9125
936 1 1.83006
937 1 1.35684
938 1 1.02955
939 1 1.10672
940 1 0.483413
941 1 0.483656
942 1 1.15466
943 1 0.636873
944 1 0.422668
945 1 0.786784
946 1 0.810306
947 1 0.567962
948 1 0.217084
949 1 0.238837
950 1 -0.0155914
951 1 -0.56103
952 1 -0.972199
953 1 -1.43012
954 1 -1.51655
955 1 -1.89343
956 1 -1.5391
957 1 -0.405715
958 1 0.670385
959 1 1.73425
960 1 1.60721
961 1 1.57255
962 1 1.14374
963 1 0.558377
964 1 0.893375
965 1 1.38103
966 1 1.23823
967 1 0.645746
968 1 0.436658
969 1 1.32431
970 1 1.96809
971 1 1.62076
972 1 1.48648
973 1 1.24987
974 1 0.377875
975 1 -0.115276
976 1 0.0960163
977 1 0.218327
978 1 0.254219
979 1 0.339575
980 1 0.688552
981 1 0.943959
982 1 1.29804
983 1 1.43712
984 1 1.40509
985 1 1.64684
986 1 1.20701
987 1 0.331432
988 1 0.430772
989 1 0.49523
990 1 0.470253
991 1 0.422244
992 1 0.410251
993 1 0.0635174
994 1 -0.0327531
995 1 0.271333
996 1 0.560629
997 1 0.749131
998 1 -0.0759359
999 1 0.304401
1000 1 0.0860857
1001 1 -0.46668
1002 1 -1.21428
1003 1 -1.2586
1004 1 -1.3695
1005 1 -1.17232
1006 1 -0.388442
1007 1 -0.064134
1008 1 0.818903
1009 1 1.71605
1010 1 2.00905
1011 1 1.78171
1012 1 1.26611
1013 1 1.1246
1014 1 0.864008
1015 1 1.10529
1016 1 1.59364
1017 1 0.641657
1018 1 0.692989
1019 1 1.15342
1020 1 1.65694
1021 1 1.24286
1022 1 0.650507
1023 1 0.493704
1024 1 0.108047
1025 1 -0.253335
1026 1 -0.31792
1027 1 -0.103243
1028 1 -0.231551
1029 1 -0.0714793
1030 1 -0.085251
1031 1 0.121427
1032 1 0.944038
1033 1 1.4825
1034 1 1.29151
1035 1 1.29456
1036 1 0.759727
1037 1 0.131713
1038 1 -0.288254
1039 1 -0.04203
1040 1 0.360995
1041 1 -0.208234
1042 1 -0.473411
1043 1 -1.13717
1044 1 -0.286316
1045 1 0.326482
1046 1 -0.154331
1047 1 0.0831305
1048 1 0.343794
1049 1 0.250464
1050 1 -0.197869
1051 1 -0.918015
1052 1 -0.973948
1053 1 -1.02808
1054 1 -1.13302
1055 1 -0.249272
1056 1 0.495799
1057 1 0.757071
1058 1 1.13376
1059 1 1.6279
1060 1 1.94776
1061 1 1.95693
1062 1 1.36244
1063 1 1.44728
1064 1 0.752029
1065 1 1.07977
1066 1 0.810845
1067 1 0.227454
1068 1 0.791859
1069 1 1.21181
1070 1 1.46522
1071 1 0.987644
1072 1 0.607032
1073 1 0.175485
1074 1 -0.0925623
1075 1 -0.949344
1076 1 -0.734975
1077 1 -0.590274
1078 1 -1.11852
1079 1 -0.49414
1080 1 -0.61354
1081 1 -0.197262
1082 1 0.274207
1083 1 1.05124
1084 1 1.36015
1085 1 1.16552
1086 1 0.81735
1087 1 -0.327397
1088 1 -0.919463
1089 1 -0.464693
1090 1 -0.49313
1091 1 -0.366318
1092 1 -0.591853
1093 1 -0.888138
1094 1 -0.94648
1095 1 -0.172812
1096 1 -0.2182
1097 1 -0.103457
1098 1 -0.0279723
1099 1 0.146094
1100 1 -0.167999
1101 1 -1.0072
1102 1 -1.52021
1103 1 -1.22663
1104 1 -0.321618
1105 1 -0.165688
1106 1 0.445637
1107 1 1.40871
1108 1 1.91072
1109 1 2.22868
1110 1 1.91187
1111 1 1.65861
1112 1 1.30994
1113 1 1.04243
1114 1 0.29959
1115 1 0.325919
1116 1 0.754564
1117 1 0.765131
1118 1 1.02477
1119 1 0.726595
1120 1 0.969485
1121 1 0.83209
1122 1 0.330503
1123 1 -0.106609
1124 1 -0.31446
1125 1 -0.527464
1126 1 -0.31944
1127 1 -0.0652205
1128 1 -0.20367
1129 1 -0.69464
1130 1 -0.864239
1131 1 -0.357995
1132 1 -0.257968
1133 1 0.40743
1134 1 0.398104
1135 1 0.558278
1136 1 -0.0750409
1137 1 -1.15461
1138 1 -0.868527
1139 1 -0.606983
1140 1 -0.54932
1141 1 -0.303726
1142 1 -0.749507
1143 1 -1.1079
1144 1 -0.679051
1145 1 0.0704858
1146 1 -0.125678
1147 1 -0.0456893
1148 1 -0.517828
1149 1 0.0161363
1150 1 -0.319552
1151 1 -0.796949
1152 1 -1.28121
1153 1 -0.525918
1154 1 0.568303
1155 1 0.754875
1156 1 0.986651
1157 1 1.81593
1158 1 2.63836
1159 1 2.61157
1160 1 2.08884
1161 1 1.70723
1162 1 1.41765
1163 1 1.16782
1164 1 0.363241
1165 1 0.567251
1166 1 0.24463
1167 1 0.740316
1168 1 0.90954
1169 1 0.938178
1170 1 0.845518
1171 1 1.28427
1172 1 0.781947
1173 1 0.582806
1174 1 -0.137629
1175 1 0.0579151
1176 1 -0.276476
1177 1 -0.487485
1178 1 -0.751263
1179 1 -0.336773
1180 1 -0.178406
1181 1 0.032809
1182 1 0.655924
1183 1 0.224749
1184 1 0.171573
1185 1 -0.312685
1186 1 -0.781916
1187 1 -0.764778
1188 1 -1.40797
1189 1 -1.33349
1190 1 -0.787436
1191 1 -0.332166
1192 1 -0.97213
1193 1 -0.471492
1194 1 0.195638
1195 1 0.294805
1196 1 -0.0114919
1197 1 0.453556
1198 1 0.102421
1199 1 0.0533911
1200 1 -0.432301
1201 1 -0.515135
1202 1 -0.811483
1203 1 -0.812314
1204 1 -0.300776
1205 1 0.244004
1206 1 0.97789
1207 1 1.77391
1208 1 2.21116
1209 1 1.90692
1210 1 1.22061
1211 1 0.988938
1212 1 0.274693
1213 1 0.420754
1214 1 0.698176
1215 1 0.477669
1216 1 0.136973
1217 1 0.994726
1218 1 1.06287
1219 1 1.298
1220 1 1.15121
1221 1 1.66314
1222 1 0.970663
1223 1 0.862972
1224 1 0.595944
1225 1 1.1283
1226 1 0.707234
1227 1 0.371183
1228 1 -0.34001
1229 1 0.289575
1230 1 0.366909
1231 1 0.201683
1232 1 0.885581
1233 1 0.690804
1234 1 0.415756
1235 1 -0.367675
1236 1 -0.579906
1237 1 -1.28366
1238 1 -2.12836
1239 1 -1.40613
1240 1 -0.814737
1241 1 -0.851313
1242 1 -0.334008
1243 1 0.0513594
1244 1 0.512119
1245 1 0.669795
1246 1 0.0434957
1247 1 0.826957
1248 1 -0.122546
1249 1 -0.0125567
1250 1 -0.0857291
1251 1 -0.773006
1252 1 -0.464553
1253 1 -1.0125
1254 1 -0.476145
1255 1 -0.050787
1256 1 1.0906
1257 1 1.14604
1258 1 0.924971
1259 1 0.981341
1260 1 1.14336
1261 1 0.516797
1262 1 0.388494
1263 1 -0.243778
1264 1 0.359748
1265 1 0.213243
1266 1 0.360328
1267 1 0.986617
1268 1 0.805344
1269 1 1.12607
1270 1 1.2259
1271 1 1.82689
1272 1 0.759152
1273 1 0.916081
1274 1 1.20289
1275 1 1.14213
1276 1 1.04135
1277 1 0.821627
1278 1 1.04814
1279 1 1.06352
1280 1 0.857363
1281 1 0.829302
1282 1 1.01219
1283 1 1.48301
1284 1 1.19608
1285 1 0.822861
1286 1 0.372751
1287 1 -0.323529
1288 1 -0.789291
1289 1 -0.42342
1290 1 -0.481573
1291 1 -0.447035
1292 1 0.0870601
1293 1 0.334682
1294 1 0.431273
1295 1 0.773013
1296 1 0.60116
1297 1 1.15505
1298 1 0.399091
1299 1 0.45341
1300 1 -0.0429752
1301 1 -0.907138
1302 1 -0.729553
1303 1 -0.456911
1304 1 -0.558582
1305 1 -0.0500084
1306 1 1.10324
1307 1 0.961465
1308 1 0.787631
1309 1 0.573324
1310 1 1.1768
1311 1 0.31737
1312 1 -0.0606105
1313 1 -0.0246506
1314 1 -0.923546
1315 1 -1.04199
1316 1 -0.256524
1317 1 0.417537
1318 1 0.529111
1319 1 1.03894
1320 1 0.964404
1321 1 0.939495
1322 1 0.640327
1323 1 1.16861
1324 1 1.35253
1325 1 1.2237
1326 1 1.18084
1327 1 0.618295
1328 1 0.945923
1329 1 1.34701
1330 1 1.50856
1331 1 1.63504
1332 1 1.35726
1333 1 1.54623
1334 1 0.663422
1335 1 1.50403
1336 1 1.54498
1337 1 0.839689
1338 1 0.770233
1339 1 0.696889
1340 1 0.402852
1341 1 0.0561343
1342 1 -0.195672
1343 1 0.24544
1344 1 0.468064
1345 1 0.692795
1346 1 0.737195
1347 1 1.3245
1348 1 0.450924
1349 1 0.184149
1350 1 -0.601555
1351 1 -1.0174
1352 1 -0.566805
1353 1 0.094353
1354 1 0.0802961
1355 1 0.011615
1356 1 0.450123
1357 1 1.12419
1358 1 0.868033
1359 1 0.704977
1360 1 0.164944
1361 1 -0.0628805
1362 1 -0.397427
1363 1 -0.63142
1364 1 -1.168
1365 1 -0.86987
1366 1 -0.291027
1367 1 0.384214
1368 1 0.387363
1369 1 0.691549
1370 1 0.57394
1371 1 0.132045
1372 1 0.349996
1373 1 0.735705
1374 1 1.3786
1375 1 1.56869
1376 1 1.81199
1377 1 1.55371
1378 1 0.954565
1379 1 1.26661
1380 1 1.1958
1381 1 1.35032
1382 1 1.1747
1383 1 0.905591
1384 1 0.75114
1385 1 1.18369
1386 1 1.85487
1387 1 1.42942
1388 1 1.30107
1389 1 1.17756
1390 1 0.760822
1391 1 0.993805
1392 1 0.587235
1393 1 0.357763
1394 1 0.633115
1395 1 0.620451
1396 1 0.673806
1397 1 0.950308
1398 1 0.0656739
1399 1 -0.00162117
1400 1 -0.494023
1401 1 -0.590799
1402 1 -0.372798
1403 1 -0.121397
1404 1 0.0355967
1405 1 0.386485
1406 1 0.804233
1407 1 1.03904
1408 1 0.615174
1409 1 0.236201
1410 1 0.631163
1411 1 0.168725
1412 1 -0.365482
1413 1 -0.931396
1414 1 -0.945824
1415 1 -0.367079
1416 1 -0.302354
1417 1 -0.0412161
1418 1 0.0166192
1419 1 0.359982
1420 1 0.437668
1421 1 0.417864
1422 1 0.535536
1423 1 1.26899
1424 1 1.64571
1425 1 1.41218
