0 170 0.201412
0 171 0.191328
0 172 0.182002
0 173 0.172422
0 174 0.160323
0 175 0.150744
0 176 0.147719
0 177 0.150492
0 178 0.162591
0 179 0.173935
0 180 0.173935
0 181 0.165868
0 182 0.147215
0 183 0.126796
0 184 0.113688
0 185 0.104613
0 186 0.10058
0 187 0.0973027
0 188 0.0894883
0 189 0.0789009
0 190 0.0642803
0 191 0.0499118
0 192 0.0403327
0 193 0.0342828
0 194 0.0325183
0 195 0.03151
0 196 0.0277288
0 197 0.0224351
0 198 0.0163852
0 199 0.00882279
0 200 0
1 0 0.0267204
1 1 0.0269725
1 2 0.0715906
1 3 0.110159
1 4 0.142173
1 5 0.178472
1 6 0.206201
1 7 0.234182
1 8 0.269221
1 9 0.297706
1 10 0.313839
1 11 0.318377
1 12 0.324174
1 13 0.330981
1 14 0.338543
1 15 0.345853
1 16 0.353416
1 17 0.361734
1 18 0.371817
1 19 0.381397
1 20 0.386942
1 21 0.389211
1 22 0.387951
1 23 0.38543
1 24 0.388455
1 25 0.394505
1 26 0.40484
1 27 0.41694
1 28 0.425763
1 29 0.432569
1 30 0.438114
1 31 0.442904
1 32 0.44845
1 33 0.45576
1 34 0.465591
1 35 0.471893
1 36 0.471641
1 37 0.466852
1 38 0.454248
1 39 0.442652
1 40 0.437358
1 41 0.437106
1 42 0.442148
1 43 0.443912
1 44 0.440887
1 45 0.438367
1 46 0.434081
1 47 0.428787
1 48 0.423746
1 49 0.418704
1 50 0.41215
1 51 0.404336
1 52 0.39753
1 53 0.391732
1 54 0.38669
1 55 0.38064
1 56 0.374842
1 57 0.370809
1 58 0.366776
1 59 0.362491
1 60 0.357701
1 61 0.352912
1 62 0.347114
1 63 0.34182
1 64 0.335518
1 65 0.330981
1 66 0.32846
1 67 0.324679
1 68 0.31636
1 69 0.302748
1 70 0.281321
1 71 0.261911
1 72 0.247794
1 73 0.238972
1 74 0.236199
1 75 0.234686
1 76 0.230905
1 77 0.224099
1 78 0.215528
1 79 0.210234
1 80 0.208722
1 81 0.207714
1 82 0.208722
1 83 0.210487
1 84 0.210739
1 85 0.211243
1 86 0.211495
1 87 0.213511
1 88 0.215528
1 89 0.216789
1 90 0.218553
1 91 0.220066
1 92 0.22057
1 93 0.219813
1 94 0.217293
1 95 0.216789
1 96 0.219309
1 97 0.22309
1 98 0.22914
1 99 0.23519
1 100 0.239728
1 101 0.244013
1 102 0.246534
1 103 0.252584
1 104 0.262919
1 105 0.275523
1 106 0.292412
1 107 0.310562
1 108 0.326947
1 109 0.342072
1 110 0.356693
1 111 0.371565
1 112 0.38669
1 113 0.402571
1 114 0.420721
1 115 0.43635
1 116 0.448954
1 117 0.455256
1 118 0.456768
1 119 0.458029
1 120 0.464079
1 121 0.473658
1 122 0.488278
1 123 0.500126
1 124 0.50542
1 125 0.50668
1 126 0.502395
1 127 0.501639
1 128 0.503403
1 129 0.508445
1 130 0.525082
1 131 0.529871
1 132 0.511974
1 133 0.489539
1 134 0.465843
1 135 0.410386
1 136 0.338795
1 137 0.351147
1 138 0.38543
1 139 0.394001
1 140 0.419713
1 141 0.44845
1 142 0.44971
1 143 0.438114
1 144 0.433325
1 145 0.430552
1 146 0.425258
1 147 0.420721
1 148 0.418452
1 149 0.417444
1 150 0.419208
1 151 0.419461
1 152 0.416688
1 153 0.412906
1 154 0.406857
1 155 0.400302
1 156 0.395009
1 157 0.390723
1 158 0.390976
1 159 0.384926
1 160 0.370053
1 161 0.347618
1 162 0.313083
1 163 0.281825
1 164 0.262667
1 165 0.247542
1 166 0.240232
1 167 0.23267
1 168 0.220066
1 169 0.209982
1 170 0.20116
1 171 0.195866
1 172 0.193093
1 173 0.184522
1 174 0.173431
1 175 0.164608
1 176 0.162843
1 177 0.158558
1 178 0.1636
1 179 0.172675
1 180 0.17217
1 181 0.167381
1 182 0.151752
1 183 0.132594
1 184 0.120746
1 185 0.110663
1 186 0.104865
1 187 0.101588
1 188 0.0942778
1 189 0.0857071
1 190 0.0731031
1 191 0.0597429
1 192 0.0511722
1 193 0.0458785
1 194 0.0451223
1 195 0.0456264
1 196 0.0423494
1 197 0.0352912
1 198 0.0282329
1 199 0.0201664
1 200 0.0108394
2 0 0.0330224
2 1 0.0388203
2 2 0.0647845
2 3 0.0935216
2 4 0.12125
2 5 0.150996
2 6 0.186035
2 7 0.22662
2 8 0.275019
2 9 0.30905
2 10 0.322914
2 11 0.318881
2 12 0.328964
2 13 0.337535
2 14 0.339299
2 15 0.347618
2 16 0.355684
2 17 0.364507
2 18 0.374338
2 19 0.382657
2 20 0.387699
2 21 0.388455
2 22 0.386942
2 23 0.386186
2 24 0.388959
2 25 0.395513
2 26 0.40358
2 27 0.414671
2 28 0.42425
2 29 0.430804
2 30 0.436098
2 31 0.4424
2 32 0.449206
2 33 0.459037
2 34 0.470129
2 35 0.476178
2 36 0.479203
2 37 0.477187
2 38 0.469372
2 39 0.462818
2 40 0.46055
2 41 0.464583
2 42 0.468364
2 43 0.464079
2 44 0.461054
2 45 0.459037
2 46 0.45576
2 47 0.452231
2 48 0.44971
2 49 0.446685
2 50 0.440635
2 51 0.432821
2 52 0.426771
2 53 0.421477
2 54 0.414671
2 55 0.405344
2 56 0.399294
2 57 0.395513
2 58 0.391228
2 59 0.38543
2 60 0.38064
2 61 0.375851
2 62 0.370305
2 63 0.362743
2 64 0.354424
2 65 0.34913
2 66 0.34661
2 67 0.342072
2 68 0.335266
2 69 0.32241
2 70 0.30426
2 71 0.284598
2 72 0.267961
2 73 0.258382
2 74 0.253844
2 75 0.253088
2 76 0.249307
2 77 0.240736
2 78 0.23393
2 79 0.231913
2 80 0.230401
2 81 0.229392
2 82 0.230149
2 83 0.228636
2 84 0.22662
2 85 0.224855
2 86 0.225359
2 87 0.228132
2 88 0.229645
2 89 0.230401
2 90 0.232417
2 91 0.234182
2 92 0.234686
2 93 0.23393
2 94 0.233174
2 95 0.236451
2 96 0.239728
2 97 0.243509
2 98 0.248298
2 99 0.251575
2 100 0.255105
2 101 0.25813
2 102 0.261659
2 103 0.270734
2 104 0.280313
2 105 0.291404
2 106 0.306781
2 107 0.324174
2 108 0.339803
2 109 0.35392
2 110 0.369045
2 111 0.385934
2 112 0.401563
2 113 0.4182
2 114 0.43635
2 115 0.457272
2 116 0.471641
2 117 0.476935
2 118 0.476935
2 119 0.478195
2 120 0.482228
2 121 0.490043
2 122 0.500378
2 123 0.505924
2 124 0.508445
2 125 0.506428
2 126 0.504916
2 127 0.509201
2 128 0.510965
2 129 0.517772
2 130 0.530124
2 131 0.532392
2 132 0.517772
2 133 0.501134
2 134 0.480464
2 135 0.440131
2 136 0.39274
2 137 0.407361
2 138 0.41089
2 139 0.418704
2 140 0.420469
2 141 0.445929
2 142 0.460802
2 143 0.450214
2 144 0.44366
2 145 0.441896
2 146 0.439123
2 147 0.438367
2 148 0.43761
2 149 0.438367
2 150 0.440635
2 151 0.440887
2 152 0.440635
2 153 0.438619
2 154 0.434081
2 155 0.43156
2 156 0.426771
2 157 0.422738
2 158 0.418956
2 159 0.407109
2 160 0.391984
2 161 0.368288
2 162 0.336274
2 163 0.312831
2 164 0.291908
2 165 0.273759
2 166 0.258886
2 167 0.237459
2 168 0.218049
2 169 0.202924
2 170 0.195614
2 171 0.20242
2 172 0.204941
2 173 0.198387
2 174 0.188808
2 175 0.184018
2 176 0.182254
2 177 0.174691
2 178 0.162087
2 179 0.163348
2 180 0.162843
2 181 0.159314
2 182 0.153769
2 183 0.1394
2 184 0.129317
2 185 0.120746
2 186 0.108646
2 187 0.103353
2 188 0.0967986
2 189 0.08848
2 190 0.0811696
2 191 0.0713385
2 192 0.0642803
2 193 0.0607512
2 194 0.0592387
2 195 0.059995
2 196 0.0577262
2 197 0.0496597
2 198 0.038064
2 199 0.0289892
2 200 0.0194101
3 0 0.0390723
3 1 0.0373078
3 2 0.0400807
3 3 0.0552054
3 4 0.118982
3 5 0.139904
3 6 0.164356
3 7 0.214772
3 8 0.266952
3 9 0.300479
3 10 0.306277
3 11 0.308798
3 12 0.328208
3 13 0.344593
3 14 0.344845
3 15 0.347366
3 16 0.356441
3 17 0.365011
3 18 0.376103
3 19 0.384169
3 20 0.387446
3 21 0.387951
3 22 0.384926
3 23 0.385178
3 24 0.390219
3 25 0.397782
3 26 0.405344
3 27 0.413411
3 28 0.422233
3 29 0.42904
3 30 0.433829
3 31 0.440383
3 32 0.448954
3 33 0.459541
3 34 0.46912
3 35 0.476935
3 36 0.483741
3 37 0.486766
3 38 0.484245
3 39 0.480212
3 40 0.48122
3 41 0.48601
3 42 0.485001
3 43 0.481976
3 44 0.47996
3 45 0.478699
3 46 0.476178
3 47 0.473406
3 48 0.472649
3 49 0.470885
3 50 0.465843
3 51 0.459793
3 52 0.454248
3 53 0.44845
3 54 0.438367
3 55 0.428283
3 56 0.42299
3 57 0.419208
3 58 0.413915
3 59 0.408369
3 60 0.404084
3 61 0.40005
3 62 0.393244
3 63 0.383665
3 64 0.375095
3 65 0.369045
3 66 0.364255
3 67 0.359214
3 68 0.354676
3 69 0.346357
3 70 0.32972
3 71 0.307033
3 72 0.290144
3 73 0.278044
3 74 0.274263
3 75 0.275019
3 76 0.270229
3 77 0.262415
3 78 0.258382
3 79 0.256113
3 80 0.255105
3 81 0.2546
3 82 0.252836
3 83 0.248298
3 84 0.244769
3 85 0.242249
3 86 0.242753
3 87 0.244265
3 88 0.245021
3 89 0.245778
3 90 0.24729
3 91 0.248298
3 92 0.249307
3 93 0.249559
3 94 0.252584
3 95 0.257373
3 96 0.26065
3 97 0.263675
3 98 0.266196
3 99 0.268465
3 100 0.27149
3 101 0.274263
3 102 0.282077
3 103 0.292664
3 104 0.301235
3 105 0.310814
3 106 0.324427
3 107 0.339299
3 108 0.353668
3 109 0.367028
3 110 0.383161
3 111 0.40005
3 112 0.415175
3 113 0.430804
3 114 0.453491
3 115 0.478195
3 116 0.490799
3 117 0.495589
3 118 0.497101
3 119 0.498361
3 120 0.499622
3 121 0.503403
3 122 0.507941
3 123 0.511974
3 124 0.51273
3 125 0.510965
3 126 0.513486
3 127 0.517015
3 128 0.51878
3 129 0.521805
3 130 0.530124
3 131 0.534661
3 132 0.519788
3 133 0.503655
3 134 0.488782
3 135 0.466599
3 136 0.444416
3 137 0.440383
3 138 0.441896
3 139 0.435594
3 140 0.421729
3 141 0.434333
3 142 0.450971
3 143 0.45702
3 144 0.453491
3 145 0.453491
3 146 0.454248
3 147 0.455256
3 148 0.455508
3 149 0.456768
3 150 0.458281
3 151 0.460802
3 152 0.462314
3 153 0.46181
3 154 0.462314
3 155 0.462314
3 156 0.456768
3 157 0.449458
3 158 0.439123
3 159 0.426519
3 160 0.411646
3 161 0.390219
3 162 0.36854
3 163 0.347114
3 164 0.322662
3 165 0.299219
3 166 0.271994
3 167 0.243761
3 168 0.220318
3 169 0.202168
3 170 0.20242
3 171 0.212503
3 172 0.21578
3 173 0.211747
3 174 0.207462
3 175 0.204689
3 176 0.202168
3 177 0.194605
3 178 0.175447
3 179 0.159566
3 180 0.155029
3 181 0.150239
3 182 0.148223
3 183 0.144694
3 184 0.139148
3 185 0.133602
3 186 0.11999
3 187 0.107386
3 188 0.0998235
3 189 0.0910008
3 190 0.0852029
3 191 0.0811696
3 192 0.0773885
3 193 0.075876
3 194 0.0746156
3 195 0.0733552
3 196 0.0710865
3 197 0.0640282
3 198 0.0504159
3 199 0.0373078
3 200 0.0272246
4 0 0.0373078
4 1 0.0441139
4 2 0.031762
4 3 0.0294933
4 4 0.0604991
4 5 0.0930174
4 6 0.122511
4 7 0.181245
4 8 0.224351
4 9 0.25813
4 10 0.274011
4 11 0.28964
4 12 0.316108
4 13 0.337031
4 14 0.344089
4 15 0.347114
4 16 0.354676
4 17 0.363247
4 18 0.37459
4 19 0.383665
4 20 0.38669
4 21 0.387194
4 22 0.384674
4 23 0.383917
4 24 0.389967
4 25 0.398034
4 26 0.405596
4 27 0.413159
4 28 0.420721
4 29 0.427779
4 30 0.432821
4 31 0.438871
4 32 0.448198
4 33 0.458281
4 34 0.468616
4 35 0.478195
4 36 0.48727
4 37 0.49332
4 38 0.492816
4 39 0.491303
4 40 0.49458
4 41 0.498361
4 42 0.499622
4 43 0.49937
4 44 0.498866
4 45 0.497353
4 46 0.493824
4 47 0.491051
4 48 0.490295
4 49 0.489287
4 50 0.486766
4 51 0.48248
4 52 0.477439
4 53 0.470381
4 54 0.459793
4 55 0.450214
4 56 0.445425
4 57 0.441644
4 58 0.436854
4 59 0.432569
4 60 0.42904
4 61 0.424754
4 62 0.417192
4 63 0.407865
4 64 0.399546
4 65 0.392236
4 66 0.386438
4 67 0.381901
4 68 0.378372
4 69 0.371313
4 70 0.352659
4 71 0.330476
4 72 0.314091
4 73 0.302244
4 74 0.300983
4 75 0.302748
4 76 0.297706
4 77 0.291404
4 78 0.287119
4 79 0.285102
4 80 0.284094
4 81 0.282833
4 82 0.278296
4 83 0.272246
4 84 0.267457
4 85 0.264432
4 86 0.263171
4 87 0.262919
4 88 0.262919
4 89 0.263171
4 90 0.263423
4 91 0.264179
4 92 0.265188
4 93 0.267457
4 94 0.271994
4 95 0.277036
4 96 0.280313
4 97 0.282833
4 98 0.284598
4 99 0.286615
4 100 0.289387
4 101 0.294681
4 102 0.305521
4 103 0.31762
4 104 0.326443
4 105 0.334762
4 106 0.344845
4 107 0.356189
4 108 0.36854
4 109 0.381901
4 110 0.397278
4 111 0.412906
4 112 0.427275
4 113 0.443912
4 114 0.469624
4 115 0.493068
4 116 0.503907
4 117 0.508949
4 118 0.511722
4 119 0.51273
4 120 0.513234
4 121 0.514747
4 122 0.519284
4 123 0.523065
4 124 0.522813
4 125 0.521805
4 126 0.523317
4 127 0.526594
4 128 0.527855
4 129 0.529367
4 130 0.539198
4 131 0.543232
4 132 0.528359
4 133 0.507941
4 134 0.496597
4 135 0.48727
4 136 0.473406
4 137 0.463574
4 138 0.455256
4 139 0.447441
4 140 0.442652
4 141 0.442652
4 142 0.451223
4 143 0.46055
4 144 0.464331
4 145 0.465843
4 146 0.468364
4 147 0.470381
4 148 0.471389
4 149 0.472397
4 150 0.475422
4 151 0.479203
4 152 0.481724
4 153 0.483489
4 154 0.486766
4 155 0.48727
4 156 0.480968
4 157 0.470885
4 158 0.459289
4 159 0.446433
4 160 0.431056
4 161 0.413915
4 162 0.395765
4 163 0.374338
4 164 0.348626
4 165 0.320141
4 166 0.288883
4 167 0.258382
4 168 0.232922
4 169 0.215276
4 170 0.215024
4 171 0.222586
4 172 0.224603
4 173 0.223595
4 174 0.222586
4 175 0.220822
4 176 0.217797
4 177 0.209982
4 178 0.189564
4 179 0.167885
4 180 0.156794
4 181 0.1515
4 182 0.149735
4 183 0.149735
4 184 0.148979
4 185 0.144946
4 186 0.13209
4 187 0.116713
4 188 0.106126
4 189 0.0973027
4 190 0.0915049
4 191 0.0892362
4 192 0.0882279
4 193 0.0874716
4 194 0.0864633
4 195 0.0841946
4 196 0.0806655
4 197 0.0741114
4 198 0.0620116
4 199 0.0476431
4 200 0.0360474
5 0 0.091757
5 1 0.0945299
5 2 0.103857
5 3 0.112428
5 4 0.121502
5 5 0.106126
5 6 0.104109
5 7 0.128309
5 8 0.154021
5 9 0.196874
5 10 0.256365
5 11 0.290648
5 12 0.305521
5 13 0.324931
5 14 0.341568
5 15 0.348374
5 16 0.356693
5 17 0.361986
5 18 0.37207
5 19 0.381901
5 20 0.38543
5 21 0.38543
5 22 0.383161
5 23 0.382153
5 24 0.387951
5 25 0.396521
5 26 0.403832
5 27 0.411142
5 28 0.418956
5 29 0.426015
5 30 0.43156
5 31 0.437862
5 32 0.447441
5 33 0.458281
5 34 0.46912
5 35 0.480464
5 36 0.490799
5 37 0.497857
5 38 0.500378
5 39 0.500882
5 40 0.504916
5 41 0.508697
5 42 0.511218
5 43 0.513738
5 44 0.514999
5 45 0.514747
5 46 0.510965
5 47 0.507436
5 48 0.506428
5 49 0.50668
5 50 0.505672
5 51 0.503403
5 52 0.499622
5 53 0.491555
5 54 0.48248
5 55 0.473154
5 56 0.46912
5 57 0.466347
5 58 0.464079
5 59 0.460045
5 60 0.456264
5 61 0.451979
5 62 0.446181
5 63 0.43635
5 64 0.428031
5 65 0.420469
5 66 0.415427
5 67 0.409882
5 68 0.405092
5 69 0.397278
5 70 0.38064
5 71 0.356693
5 72 0.338795
5 73 0.329972
5 74 0.330224
5 75 0.334006
5 76 0.330981
5 77 0.324931
5 78 0.32241
5 79 0.319133
5 80 0.316612
5 81 0.313587
5 82 0.308798
5 83 0.299723
5 84 0.292664
5 85 0.288127
5 86 0.285354
5 87 0.283085
5 88 0.281321
5 89 0.280313
5 90 0.279556
5 91 0.279808
5 92 0.281069
5 93 0.284346
5 94 0.288883
5 95 0.294933
5 96 0.298714
5 97 0.300983
5 98 0.301991
5 99 0.304008
5 100 0.307537
5 101 0.316612
5 102 0.329468
5 103 0.343585
5 104 0.354172
5 105 0.365516
5 106 0.376355
5 107 0.382153
5 108 0.389715
5 109 0.396269
5 110 0.409882
5 111 0.424502
5 112 0.436854
5 113 0.452987
5 114 0.475674
5 115 0.500882
5 116 0.512982
5 117 0.517267
5 118 0.519032
5 119 0.521553
5 120 0.523822
5 121 0.529115
5 122 0.533905
5 123 0.537434
5 124 0.536678
5 125 0.534157
5 126 0.535165
5 127 0.537182
5 128 0.537938
5 129 0.535921
5 130 0.541971
5 131 0.549534
5 132 0.539955
5 133 0.522813
5 134 0.51273
5 135 0.507941
5 136 0.495841
5 137 0.483237
5 138 0.476935
5 139 0.473658
5 140 0.467104
5 141 0.461306
5 142 0.465339
5 143 0.471641
5 144 0.476431
5 145 0.478195
5 146 0.48122
5 147 0.484497
5 148 0.486514
5 149 0.488278
5 150 0.491555
5 151 0.496597
5 152 0.499874
5 153 0.500378
5 154 0.502647
5 155 0.50542
5 156 0.501386
5 157 0.490799
5 158 0.477691
5 159 0.464583
5 160 0.449206
5 161 0.431812
5 162 0.413411
5 163 0.394505
5 164 0.371061
5 165 0.344593
5 166 0.313083
5 167 0.2788
5 168 0.250819
5 169 0.227376
5 170 0.22309
5 171 0.230401
5 172 0.233426
5 173 0.23393
5 174 0.234686
5 175 0.234434
5 176 0.232417
5 177 0.224603
5 178 0.205193
5 179 0.179229
5 180 0.165868
5 181 0.160071
5 182 0.160071
5 183 0.161079
5 184 0.160071
5 185 0.156037
5 186 0.143937
5 187 0.126292
5 188 0.114192
5 189 0.104865
5 190 0.0990673
5 191 0.0975548
5 192 0.0967986
5 193 0.0955382
5 194 0.0932695
5 195 0.0912528
5 196 0.0874716
5 197 0.0826821
5 198 0.0720948
5 199 0.0579783
5 200 0.0463827
6 0 0.1394
6 1 0.143937
6 2 0.15881
6 3 0.17091
6 4 0.181749
6 5 0.175195
6 6 0.148979
6 7 0.122511
6 8 0.118982
6 9 0.154777
6 10 0.227376
6 11 0.2788
6 12 0.30905
6 13 0.327956
6 14 0.33577
6 15 0.35392
6 16 0.364507
6 17 0.370053
6 18 0.371313
6 19 0.37938
6 20 0.382909
6 21 0.381901
6 22 0.37938
6 23 0.378624
6 24 0.383161
6 25 0.392236
6 26 0.401059
6 27 0.408369
6 28 0.416688
6 29 0.423494
6 30 0.428535
6 31 0.435594
6 32 0.445425
6 33 0.45702
6 34 0.468364
6 35 0.480212
6 36 0.492059
6 37 0.499874
6 38 0.502647
6 39 0.504916
6 40 0.509201
6 41 0.513486
6 42 0.515251
6 43 0.51752
6 44 0.520797
6 45 0.522813
6 46 0.522561
6 47 0.519284
6 48 0.518528
6 49 0.52004
6 50 0.522309
6 51 0.522057
6 52 0.52004
6 53 0.511722
6 54 0.501386
6 55 0.495841
6 56 0.493824
6 57 0.493068
6 58 0.492816
6 59 0.491303
6 60 0.487774
6 61 0.481724
6 62 0.476683
6 63 0.470885
6 64 0.46307
6 65 0.455004
6 66 0.44845
6 67 0.443408
6 68 0.436602
6 69 0.424754
6 70 0.407109
6 71 0.385934
6 72 0.365768
6 73 0.359466
6 74 0.368288
6 75 0.373834
6 76 0.373078
6 77 0.367028
6 78 0.363499
6 79 0.361482
6 80 0.356189
6 81 0.348626
6 82 0.341064
6 83 0.332745
6 84 0.323418
6 85 0.31636
6 86 0.310058
6 87 0.305773
6 88 0.301235
6 89 0.297958
6 90 0.295942
6 91 0.294681
6 92 0.295942
6 93 0.300731
6 94 0.306529
6 95 0.311318
6 96 0.3151
6 97 0.31762
6 98 0.318881
6 99 0.320897
6 100 0.325687
6 101 0.338291
6 102 0.359214
6 103 0.376103
6 104 0.389211
6 105 0.401815
6 106 0.419461
6 107 0.428283
6 108 0.430552
6 109 0.428031
6 110 0.423998
6 111 0.433577
6 112 0.441391
6 113 0.457272
6 114 0.480968
6 115 0.501134
6 116 0.514495
6 117 0.519536
6 118 0.521553
6 119 0.524074
6 120 0.529367
6 121 0.540711
6 122 0.554323
6 123 0.558104
6 124 0.556844
6 125 0.552307
6 126 0.549029
6 127 0.549786
6 128 0.549029
6 129 0.546761
6 130 0.543988
6 131 0.548777
6 132 0.546005
6 133 0.537182
6 134 0.529115
6 135 0.524074
6 136 0.515755
6 137 0.502647
6 138 0.490799
6 139 0.485505
6 140 0.479708
6 141 0.471389
6 142 0.472649
6 143 0.481976
6 144 0.489035
6 145 0.491051
6 146 0.493572
6 147 0.497101
6 148 0.499874
6 149 0.503151
6 150 0.507436
6 151 0.51147
6 152 0.514495
6 153 0.515503
6 154 0.514747
6 155 0.516511
6 156 0.516259
6 157 0.508445
6 158 0.492816
6 159 0.477439
6 160 0.462314
6 161 0.446181
6 162 0.428535
6 163 0.410386
6 164 0.390723
6 165 0.367028
6 166 0.341064
6 167 0.309806
6 168 0.279808
6 169 0.251828
6 170 0.231661
6 171 0.235694
6 172 0.240988
6 173 0.243005
6 174 0.245778
6 175 0.247038
6 176 0.24603
6 177 0.236451
6 178 0.219561
6 179 0.199143
6 180 0.184522
6 181 0.177968
6 182 0.174691
6 183 0.1757
6 184 0.173431
6 185 0.16612
6 186 0.154777
6 187 0.139148
6 188 0.124779
6 189 0.1152
6 190 0.10789
6 191 0.104361
6 192 0.102092
6 193 0.100076
6 194 0.0970507
6 195 0.0932695
6 196 0.0899924
6 197 0.0859592
6 198 0.0804134
6 199 0.0693219
6 200 0.0582304
7 0 0.169398
7 1 0.175447
7 2 0.186539
7 3 0.200655
7 4 0.220822
7 5 0.239476
7 6 0.228384
7 7 0.185279
7 8 0.138392
7 9 0.127048
7 10 0.193093
7 11 0.247038
7 12 0.299471
7 13 0.336526
7 14 0.33577
7 15 0.34056
7 16 0.360474
7 17 0.374338
7 18 0.377111
7 19 0.377363
7 20 0.379884
7 21 0.379128
7 22 0.376859
7 23 0.376355
7 24 0.380136
7 25 0.387699
7 26 0.39753
7 27 0.406352
7 28 0.414923
7 29 0.422486
7 30 0.426519
7 31 0.432569
7 32 0.443156
7 33 0.455004
7 34 0.467608
7 35 0.479708
7 36 0.491807
7 37 0.501134
7 38 0.503907
7 39 0.50542
7 40 0.509453
7 41 0.512982
7 42 0.515755
7 43 0.51752
7 44 0.520292
7 45 0.522813
7 46 0.525838
7 47 0.526594
7 48 0.526342
7 49 0.528107
7 50 0.532644
7 51 0.535921
7 52 0.535669
7 53 0.530376
7 54 0.518276
7 55 0.51273
7 56 0.514999
7 57 0.517772
7 58 0.518276
7 59 0.518528
7 60 0.516763
7 61 0.511974
7 62 0.504916
7 63 0.500882
7 64 0.496849
7 65 0.491051
7 66 0.482733
7 67 0.475674
7 68 0.468112
7 69 0.45576
7 70 0.434333
7 71 0.413159
7 72 0.394253
7 73 0.38543
7 74 0.399294
7 75 0.414167
7 76 0.415427
7 77 0.411646
7 78 0.4061
7 79 0.401815
7 80 0.395765
7 81 0.386942
7 82 0.374338
7 83 0.364255
7 84 0.355684
7 85 0.347618
7 86 0.338543
7 87 0.330476
7 88 0.323418
7 89 0.31762
7 90 0.3151
7 91 0.313839
7 92 0.313839
7 93 0.317872
7 94 0.325183
7 95 0.330476
7 96 0.332997
7 97 0.335014
7 98 0.337787
7 99 0.341064
7 100 0.34661
7 101 0.359214
7 102 0.383917
7 103 0.408621
7 104 0.424502
7 105 0.439123
7 106 0.45576
7 107 0.470381
7 108 0.473658
7 109 0.470381
7 110 0.456264
7 111 0.447693
7 112 0.448702
7 113 0.456516
7 114 0.482733
7 115 0.504159
7 116 0.51399
7 117 0.519284
7 118 0.523822
7 119 0.528107
7 120 0.535165
7 121 0.548021
7 122 0.567683
7 123 0.579027
7 124 0.577767
7 125 0.573481
7 126 0.567683
7 127 0.56365
7 128 0.561129
7 129 0.557852
7 130 0.554827
7 131 0.552054
7 132 0.550794
7 133 0.546509
7 134 0.544996
7 135 0.540207
7 136 0.532644
7 137 0.520797
