0 141 0.435471
0 142 0.439784
0 143 0.375032
0 144 0.326464
0 145 0.351635
0 146 0.407763
0 147 0.443004
0 148 0.475498
0 149 0.515596
0 150 0.562257
0 151 0.605172
0 152 0.637454
0 153 0.659375
0 154 0.67673
0 155 0.686848
0 156 0.698891
0 157 0.722885
0 158 0.758395
0 159 0.781051
0 160 0.777484
0 161 0.741039
0 162 0.677235
0 163 0.594771
0 164 0.503585
0 165 0.426997
0 166 0.37552
0 167 0.359043
0 168 0.367133
0 169 0.377614
0 170 0.372803
0 171 0.325937
0 172 0.265817
0 173 0.19827
0 174 0.137281
0 175 0.0969378
0 176 0.0823642
0 177 0.0928264
0 178 0.113727
0 179 0.145136
0 180 0.169788
0 181 0.175131
0 182 0.184126
0 183 0.211464
0 184 0.238309
0 185 0.246543
0 186 0.247443
0 187 0.257243
0 188 0.276479
0 189 0.297735
0 190 0.313946
0 191 0.320304
0 192 0.32696
0 193 0.326289
0 194 0.32223
0 195 0.322779
0 196 0.334009
0 197 0.343281
0 198 0.346668
0 199 0.351306
0 200 0.328282
1 0 0.613361
1 1 0.748374
1 2 0.824239
1 3 0.882012
1 4 0.921376
1 5 0.916448
1 6 0.857945
1 7 0.749768
1 8 0.610769
1 9 0.483261
1 10 0.394952
1 11 0.317088
1 12 0.25507
1 13 0.213107
1 14 0.188033
1 15 0.181497
1 16 0.175554
1 17 0.160081
1 18 0.142442
1 19 0.126875
1 20 0.114277
1 21 0.108043
1 22 0.107784
1 23 0.111345
1 24 0.118888
1 25 0.130727
1 26 0.145908
1 27 0.160678
1 28 0.171376
1 29 0.175265
1 30 0.170579
1 31 0.159405
1 32 0.145108
1 33 0.139792
1 34 0.155948
1 35 0.195397
1 36 0.24904
1 37 0.303985
1 38 0.355995
1 39 0.403019
1 40 0.444628
1 41 0.483454
1 42 0.517167
1 43 0.54816
1 44 0.57678
1 45 0.600981
1 46 0.617075
1 47 0.627293
1 48 0.637311
1 49 0.644746
1 50 0.645389
1 51 0.64412
1 52 0.644708
1 53 0.645925
1 54 0.647802
1 55 0.63954
1 56 0.622421
1 57 0.601137
1 58 0.576812
1 59 0.549495
1 60 0.527203
1 61 0.511695
1 62 0.500937
1 63 0.493368
1 64 0.49424
1 65 0.501346
1 66 0.509347
1 67 0.511982
1 68 0.511923
1 69 0.516088
1 70 0.528149
1 71 0.537067
1 72 0.540083
1 73 0.532256
1 74 0.502711
1 75 0.469169
1 76 0.448564
1 77 0.437945
1 78 0.4336
1 79 0.428942
1 80 0.421536
1 81 0.412544
1 82 0.409736
1 83 0.408876
1 84 0.404747
1 85 0.395157
1 86 0.383731
1 87 0.371752
1 88 0.363939
1 89 0.366369
1 90 0.375782
1 91 0.388757
1 92 0.400625
1 93 0.405643
1 94 0.404929
1 95 0.405262
1 96 0.409262
1 97 0.42031
1 98 0.436514
1 99 0.44966
1 100 0.452627
1 101 0.44222
1 102 0.421058
1 103 0.403111
1 104 0.40013
1 105 0.410175
1 106 0.429119
1 107 0.451391
1 108 0.473167
1 109 0.495527
1 110 0.525952
1 111 0.548897
1 112 0.559448
1 113 0.561009
1 114 0.546159
1 115 0.531019
1 116 0.518896
1 117 0.504289
1 118 0.483079
1 119 0.452056
1 120 0.406159
1 121 0.351126
1 122 0.297716
1 123 0.256855
1 124 0.227519
1 125 0.203568
1 126 0.184951
1 127 0.16886
1 128 0.16731
1 129 0.202251
1 130 0.304591
1 131 0.433799
1 132 0.527821
1 133 0.55711
1 134 0.550198
1 135 0.51237
1 136 0.446221
1 137 0.39626
1 138 0.387623
1 139 0.405162
1 140 0.432274
1 141 0.43641
1 142 0.38949
1 143 0.319068
1 144 0.303216
1 145 0.313353
1 146 0.344275
1 147 0.391264
1 148 0.435923
1 149 0.478785
1 150 0.524096
1 151 0.569834
1 152 0.606986
1 153 0.629493
1 154 0.641578
1 155 0.652763
1 156 0.665536
1 157 0.692567
1 158 0.733095
1 159 0.768771
1 160 0.781827
1 161 0.764189
1 162 0.720315
1 163 0.660116
1 164 0.591247
1 165 0.521904
1 166 0.457596
1 167 0.404885
1 168 0.36463
1 169 0.336033
1 170 0.321855
1 171 0.30621
1 172 0.283966
1 173 0.254591
1 174 0.217594
1 175 0.188973
1 176 0.166662
1 177 0.154627
1 178 0.160514
1 179 0.170979
1 180 0.178567
1 181 0.180074
1 182 0.185318
1 183 0.198289
1 184 0.216011
1 185 0.228707
1 186 0.240966
1 187 0.258022
1 188 0.274246
1 189 0.284046
1 190 0.286878
1 191 0.288644
1 192 0.297794
1 193 0.310685
1 194 0.32038
1 195 0.330157
1 196 0.345863
1 197 0.357501
1 198 0.367585
1 199 0.37765
1 200 0.373582
2 0 0.492046
2 1 0.54143
2 2 0.589703
2 3 0.665485
2 4 0.730484
2 5 0.765984
2 6 0.766341
2 7 0.737997
2 8 0.676252
2 9 0.590301
2 10 0.508665
2 11 0.425866
2 12 0.339843
2 13 0.271462
2 14 0.221715
2 15 0.196732
2 16 0.18215
2 17 0.161907
2 18 0.137714
2 19 0.119285
2 20 0.106151
2 21 0.0979039
2 22 0.0974203
2 23 0.102465
2 24 0.11423
2 25 0.130879
2 26 0.148211
2 27 0.16392
2 28 0.174295
2 29 0.177881
2 30 0.176105
2 31 0.168375
2 32 0.156153
2 33 0.14404
2 34 0.143834
2 35 0.165935
2 36 0.205163
2 37 0.24909
2 38 0.292795
2 39 0.335827
2 40 0.377372
2 41 0.4164
2 42 0.45108
2 43 0.481329
2 44 0.506564
2 45 0.527777
2 46 0.545612
2 47 0.560946
2 48 0.576639
2 49 0.589989
2 50 0.598197
2 51 0.605059
2 52 0.612101
2 53 0.617751
2 54 0.62153
2 55 0.620919
2 56 0.614223
2 57 0.604088
2 58 0.591399
2 59 0.579365
2 60 0.5697
2 61 0.561491
2 62 0.553321
2 63 0.547843
2 64 0.546845
2 65 0.551493
2 66 0.558678
2 67 0.565326
2 68 0.570302
2 69 0.574889
2 70 0.580337
2 71 0.583721
2 72 0.583401
2 73 0.580194
2 74 0.568569
2 75 0.553878
2 76 0.545179
2 77 0.541166
2 78 0.537583
2 79 0.532891
2 80 0.523964
2 81 0.511169
2 82 0.498221
2 83 0.484858
2 84 0.467332
2 85 0.446658
2 86 0.425457
2 87 0.405617
2 88 0.390926
2 89 0.386196
2 90 0.388834
2 91 0.394726
2 92 0.401435
2 93 0.406429
2 94 0.409212
2 95 0.411793
2 96 0.41752
2 97 0.429796
2 98 0.44745
2 99 0.463705
2 100 0.474127
2 101 0.477938
2 102 0.476249
2 103 0.474169
2 104 0.475866
2 105 0.482284
2 106 0.489778
2 107 0.496691
2 108 0.500383
2 109 0.506332
2 110 0.518442
2 111 0.525926
2 112 0.525424
2 113 0.519231
2 114 0.505197
2 115 0.48705
2 116 0.469346
2 117 0.449703
2 118 0.427626
2 119 0.399703
2 120 0.365503
2 121 0.330101
2 122 0.2978
2 123 0.270353
2 124 0.245761
2 125 0.220201
2 126 0.196923
2 127 0.178399
2 128 0.173494
2 129 0.19172
2 130 0.262414
2 131 0.375873
2 132 0.469055
2 133 0.506663
2 134 0.520854
2 135 0.507553
2 136 0.461519
2 137 0.417296
2 138 0.398674
2 139 0.400564
2 140 0.413055
2 141 0.402203
2 142 0.351111
2 143 0.304005
2 144 0.296874
2 145 0.302398
2 146 0.325431
2 147 0.367981
2 148 0.409153
2 149 0.445878
2 150 0.48409
2 151 0.521392
2 152 0.552875
2 153 0.572751
2 154 0.58438
2 155 0.594717
2 156 0.609032
2 157 0.635809
2 158 0.674728
2 159 0.71187
2 160 0.735298
2 161 0.736915
2 162 0.719367
2 163 0.690191
2 164 0.64964
2 165 0.596831
2 166 0.536371
2 167 0.474493
2 168 0.416375
2 169 0.367852
2 170 0.332404
2 171 0.306028
2 172 0.289607
2 173 0.274685
2 174 0.255978
2 175 0.242464
2 176 0.228505
2 177 0.218804
2 178 0.2186
2 179 0.220622
2 180 0.220181
2 181 0.215222
2 182 0.208107
2 183 0.20607
2 184 0.212966
2 185 0.229216
2 186 0.248074
2 187 0.265655
2 188 0.277245
2 189 0.278841
2 190 0.273353
2 191 0.266825
2 192 0.269058
2 193 0.279914
2 194 0.292224
2 195 0.304535
2 196 0.320842
2 197 0.335616
2 198 0.354469
2 199 0.378077
2 200 0.390814
3 0 0.516184
3 1 0.506292
3 2 0.506354
3 3 0.527896
3 4 0.54949
3 5 0.577833
3 6 0.605198
3 7 0.61687
3 8 0.612019
3 9 0.588687
3 10 0.553963
3 11 0.507671
3 12 0.438709
3 13 0.358499
3 14 0.282016
3 15 0.229154
3 16 0.196313
3 17 0.166018
3 18 0.136775
3 19 0.113629
3 20 0.0973752
3 21 0.089744
3 22 0.0915663
3 23 0.099946
3 24 0.113437
3 25 0.131774
3 26 0.150514
3 27 0.166417
3 28 0.17686
3 29 0.181245
3 30 0.181816
3 31 0.178895
3 32 0.17154
3 33 0.159607
3 34 0.150068
3 35 0.153522
3 36 0.172122
3 37 0.200297
3 38 0.232836
3 39 0.26791
3 40 0.303758
3 41 0.33788
3 42 0.368599
3 43 0.396055
3 44 0.419533
3 45 0.440558
3 46 0.4609
3 47 0.481162
3 48 0.501703
3 49 0.520874
3 50 0.53711
3 51 0.551485
3 52 0.565141
3 53 0.57826
3 54 0.58935
3 55 0.596721
3 56 0.599717
3 57 0.599937
3 58 0.598548
3 59 0.598527
3 60 0.599774
3 61 0.600374
3 62 0.599373
3 63 0.598475
3 64 0.599068
3 65 0.60332
3 66 0.610064
3 67 0.617307
3 68 0.622954
3 69 0.626254
3 70 0.627652
3 71 0.628494
3 72 0.628503
3 73 0.628654
3 74 0.628012
3 75 0.627758
3 76 0.629608
3 77 0.632756
3 78 0.634039
3 79 0.629594
3 80 0.618038
3 81 0.600981
3 82 0.580338
3 83 0.557421
3 84 0.531139
3 85 0.502103
3 86 0.473186
3 87 0.446888
3 88 0.425969
3 89 0.413213
3 90 0.407926
3 91 0.407451
3 92 0.409617
3 93 0.412407
3 94 0.41527
3 95 0.41887
3 96 0.42617
3 97 0.440187
3 98 0.459716
3 99 0.480963
3 100 0.500837
3 101 0.519117
3 102 0.534481
3 103 0.547324
3 104 0.556845
3 105 0.561963
3 106 0.561058
3 107 0.551529
3 108 0.536269
3 109 0.522716
3 110 0.514451
3 111 0.506134
3 112 0.494404
3 113 0.478858
3 114 0.458269
3 115 0.434482
3 116 0.411887
3 117 0.392258
3 118 0.374307
3 119 0.355653
3 120 0.335842
3 121 0.317601
3 122 0.301697
3 123 0.286016
3 124 0.268325
3 125 0.246657
3 126 0.224191
3 127 0.205186
3 128 0.196301
3 129 0.204134
3 130 0.250356
3 131 0.337218
3 132 0.41366
3 133 0.454387
3 134 0.478811
3 135 0.48297
3 136 0.458072
3 137 0.424154
3 138 0.400787
3 139 0.389908
3 140 0.387584
3 141 0.371941
3 142 0.332138
3 143 0.300642
3 144 0.295922
3 145 0.300421
3 146 0.317063
3 147 0.350718
3 148 0.385533
3 149 0.415816
3 150 0.445752
3 151 0.474973
3 152 0.499632
3 153 0.51643
3 154 0.52787
3 155 0.538397
3 156 0.553611
3 157 0.580475
3 158 0.617012
3 159 0.654329
3 160 0.685103
3 161 0.700748
3 162 0.702588
3 163 0.695744
3 164 0.678058
3 165 0.645875
3 166 0.598343
3 167 0.540412
3 168 0.479924
3 169 0.421813
3 170 0.370403
3 171 0.328691
3 172 0.300747
3 173 0.283247
3 174 0.269071
3 175 0.263134
3 176 0.262565
3 177 0.26263
3 178 0.264904
3 179 0.265537
3 180 0.262873
3 181 0.255769
3 182 0.24468
3 183 0.237236
3 184 0.238604
3 185 0.249741
3 186 0.265347
3 187 0.277977
3 188 0.283815
3 189 0.279997
3 190 0.268687
3 191 0.256491
3 192 0.250587
3 193 0.253742
3 194 0.261619
3 195 0.271639
3 196 0.285556
3 197 0.302242
3 198 0.325222
3 199 0.354265
3 200 0.375802
4 0 0.629584
4 1 0.571335
4 2 0.541287
4 3 0.506449
4 4 0.467463
4 5 0.458719
4 6 0.479238
4 7 0.498329
4 8 0.519663
4 9 0.531828
4 10 0.539093
4 11 0.532179
4 12 0.501661
4 13 0.446049
4 14 0.371101
4 15 0.291594
4 16 0.231041
4 17 0.179943
4 18 0.142486
4 19 0.117231
4 20 0.0954167
4 21 0.0836921
4 22 0.085224
4 23 0.0963924
4 24 0.112304
4 25 0.13152
4 26 0.151269
4 27 0.167731
4 28 0.178974
4 29 0.184998
4 30 0.188039
4 31 0.189625
4 32 0.187406
4 33 0.178635
4 34 0.166294
4 35 0.157317
4 36 0.157522
4 37 0.16813
4 38 0.187184
4 39 0.212481
4 40 0.240913
4 41 0.268931
4 42 0.29435
4 43 0.316557
4 44 0.335797
4 45 0.354421
4 46 0.374619
4 47 0.397899
4 48 0.423302
4 49 0.447982
4 50 0.470844
4 51 0.491707
4 52 0.510765
4 53 0.529013
4 54 0.54578
4 55 0.559455
4 56 0.569973
4 57 0.578448
4 58 0.586392
4 59 0.596141
4 60 0.607205
4 61 0.616322
4 62 0.621954
4 63 0.625191
4 64 0.628224
4 65 0.633303
4 66 0.641741
4 67 0.652107
4 68 0.660763
4 69 0.665096
4 70 0.664737
4 71 0.662973
4 72 0.662988
4 73 0.664976
4 74 0.669372
4 75 0.67703
4 76 0.685949
4 77 0.694637
4 78 0.700368
4 79 0.698713
4 80 0.687853
4 81 0.669029
4 82 0.64432
4 83 0.615258
4 84 0.582869
4 85 0.548664
4 86 0.515204
4 87 0.485297
4 88 0.461309
4 89 0.444359
4 90 0.434259
4 91 0.429631
4 92 0.428886
4 93 0.430278
4 94 0.433495
4 95 0.439089
4 96 0.447986
4 97 0.462976
4 98 0.483574
4 99 0.507117
4 100 0.53172
4 101 0.557669
4 102 0.58268
4 103 0.60444
4 104 0.61903
4 105 0.622636
4 106 0.614701
4 107 0.593633
4 108 0.563479
4 109 0.534036
4 110 0.508237
4 111 0.485144
4 112 0.464433
4 113 0.443038
4 114 0.419901
4 115 0.396066
4 116 0.373808
4 117 0.357077
4 118 0.343508
4 119 0.331181
4 120 0.320658
4 121 0.312623
4 122 0.305721
4 123 0.297102
4 124 0.284319
4 125 0.267498
4 126 0.247148
4 127 0.227181
4 128 0.215972
4 129 0.218312
4 130 0.242883
4 131 0.301957
4 132 0.36792
4 133 0.419655
4 134 0.448739
4 135 0.463574
4 136 0.456193
4 137 0.429235
4 138 0.403276
4 139 0.386406
4 140 0.369601
4 141 0.342386
4 142 0.307801
4 143 0.292804
4 144 0.290178
4 145 0.295202
4 146 0.312275
4 147 0.338818
4 148 0.366207
4 149 0.391002
4 150 0.414879
4 151 0.437699
4 152 0.457849
4 153 0.473784
4 154 0.486355
4 155 0.497862
4 156 0.513188
4 157 0.537449
4 158 0.570898
4 159 0.609395
4 160 0.646207
4 161 0.674391
4 162 0.692183
4 163 0.701085
4 164 0.699804
4 165 0.682426
4 166 0.644362
4 167 0.59032
4 168 0.52792
4 169 0.461723
4 170 0.3979
4 171 0.344372
4 172 0.3095
4 173 0.291836
4 174 0.281238
4 175 0.27768
4 176 0.281061
4 177 0.284417
4 178 0.286921
4 179 0.287425
4 180 0.285168
4 181 0.28083
4 182 0.273151
4 183 0.266974
4 184 0.267867
4 185 0.27496
4 186 0.284398
4 187 0.290835
4 188 0.291088
4 189 0.283867
4 190 0.269953
4 191 0.254241
4 192 0.243749
4 193 0.240969
4 194 0.243783
4 195 0.249383
4 196 0.256555
4 197 0.270316
4 198 0.292739
4 199 0.321658
4 200 0.346471
5 0 0.711134
5 1 0.659157
5 2 0.609624
5 3 0.543268
5 4 0.465648
5 5 0.41263
5 6 0.390971
5 7 0.39302
5 8 0.410172
5 9 0.432119
5 10 0.467665
5 11 0.50214
5 12 0.511663
5 13 0.496203
5 14 0.454806
5 15 0.380943
5 16 0.295729
5 17 0.212443
5 18 0.157543
5 19 0.127
5 20 0.100114
5 21 0.0821316
5 22 0.079277
5 23 0.0908429
5 24 0.10845
5 25 0.128115
5 26 0.147895
5 27 0.165129
5 28 0.177473
5 29 0.185641
5 30 0.191706
5 31 0.198036
5 32 0.201646
5 33 0.19768
5 34 0.186525
5 35 0.17218
5 36 0.159105
5 37 0.15248
5 38 0.156004
5 39 0.170025
5 40 0.189549
5 41 0.210043
5 42 0.229187
5 43 0.245582
5 44 0.260653
5 45 0.276507
5 46 0.295598
5 47 0.319259
5 48 0.345602
5 49 0.372209
5 50 0.398457
5 51 0.422762
5 52 0.445298
5 53 0.466823
5 54 0.487419
5 55 0.506217
5 56 0.522623
5 57 0.53761
5 58 0.553116
5 59 0.570242
5 60 0.588686
5 61 0.605096
5 62 0.617656
5 63 0.626395
5 64 0.633268
5 65 0.641066
5 66 0.652474
5 67 0.666674
5 68 0.679972
5 69 0.687062
5 70 0.687938
5 71 0.687027
5 72 0.687446
5 73 0.69027
5 74 0.695807
5 75 0.703825
5 76 0.71429
5 77 0.724039
5 78 0.732191
5 79 0.734148
5 80 0.725716
5 81 0.707919
5 82 0.682851
5 83 0.652463
5 84 0.619035
5 85 0.584444
5 86 0.5513
5 87 0.52259
5 88 0.499533
5 89 0.482119
5 90 0.470834
5 91 0.464623
5 92 0.462969
5 93 0.464574
5 94 0.467733
5 95 0.474263
5 96 0.484891
5 97 0.500338
5 98 0.520557
5 99 0.543222
5 100 0.568298
5 101 0.595417
5 102 0.621516
5 103 0.642955
5 104 0.656136
5 105 0.655785
5 106 0.641535
5 107 0.613364
5 108 0.576501
5 109 0.539147
5 110 0.504137
5 111 0.470481
5 112 0.440759
5 113 0.415324
5 114 0.391207
5 115 0.370152
5 116 0.35218
5 117 0.339554
5 118 0.331122
5 119 0.323826
5 120 0.319577
5 121 0.317979
5 122 0.314095
5 123 0.306462
5 124 0.295699
5 125 0.28218
5 126 0.267234
5 127 0.251576
5 128 0.238332
5 129 0.234025
5 130 0.243906
5 131 0.274947
5 132 0.324893
5 133 0.377349
5 134 0.418022
5 135 0.442861
5 136 0.446753
5 137 0.429982
5 138 0.405489
5 139 0.380563
5 140 0.351579
5 141 0.31906
5 142 0.296092
5 143 0.285878
5 144 0.283701
5 145 0.29303
5 146 0.309604
5 147 0.33072
5 148 0.352375
5 149 0.372692
5 150 0.392156
5 151 0.410437
5 152 0.42711
5 153 0.442398
5 154 0.45584
5 155 0.469077
5 156 0.484834
5 157 0.507077
5 158 0.53701
5 159 0.574512
5 160 0.614729
5 161 0.651744
5 162 0.681427
5 163 0.701843
5 164 0.712447
5 165 0.707161
5 166 0.678697
5 167 0.63026
5 168 0.568178
5 169 0.497029
5 170 0.422222
5 171 0.355385
5 172 0.307823
5 173 0.283156
5 174 0.273178
5 175 0.271191
5 176 0.277744
5 177 0.284969
5 178 0.288605
5 179 0.290432
5 180 0.290252
5 181 0.289936
5 182 0.287761
5 183 0.285525
5 184 0.288119
5 185 0.293638
5 186 0.298966
5 187 0.301814
5 188 0.300253
5 189 0.292785
5 190 0.27956
5 191 0.26323
5 192 0.249253
5 193 0.241045
5 194 0.237119
5 195 0.23642
5 196 0.238016
5 197 0.245992
5 198 0.264651
5 199 0.290032
5 200 0.316672
6 0 0.62489
6 1 0.674168
6 2 0.651648
6 3 0.586929
6 4 0.503258
6 5 0.423522
6 6 0.370294
6 7 0.336443
6 8 0.325167
6 9 0.339051
6 10 0.380724
6 11 0.433569
6 12 0.476091
6 13 0.499243
6 14 0.490914
6 15 0.444094
6 16 0.367559
6 17 0.27422
6 18 0.188935
6 19 0.139338
6 20 0.108298
6 21 0.0868206
6 22 0.0804879
6 23 0.0881057
6 24 0.10534
6 25 0.123701
6 26 0.141339
6 27 0.157907
6 28 0.171638
6 29 0.182536
6 30 0.193074
6 31 0.203745
6 32 0.212299
6 33 0.213138
6 34 0.204521
6 35 0.189689
6 36 0.170535
6 37 0.151736
6 38 0.140831
6 39 0.140628
6 40 0.148128
6 41 0.159682
6 42 0.17228
6 43 0.184636
6 44 0.197017
6 45 0.211002
6 46 0.228985
6 47 0.251013
6 48 0.274598
6 49 0.299319
6 50 0.324926
6 51 0.350469
6 52 0.374808
6 53 0.398604
6 54 0.421647
6 55 0.444439
6 56 0.465879
6 57 0.485972
6 58 0.507049
6 59 0.529772
6 60 0.553137
6 61 0.575571
6 62 0.594424
6 63 0.609131
6 64 0.620941
6 65 0.632894
6 66 0.648012
6 67 0.666311
6 68 0.683739
6 69 0.694689
6 70 0.698907
6 71 0.700792
6 72 0.702689
6 73 0.706078
6 74 0.711881
6 75 0.719493
6 76 0.727927
6 77 0.735648
6 78 0.741899
6 79 0.745317
6 80 0.74081
6 81 0.72626
6 82 0.703513
6 83 0.675672
6 84 0.645522
6 85 0.614202
6 86 0.584247
6 87 0.558653
6 88 0.53847
6 89 0.522779
6 90 0.511684
6 91 0.505226
6 92 0.503359
6 93 0.505666
6 94 0.510316
6 95 0.517115
6 96 0.527556
6 97 0.542434
6 98 0.561576
6 99 0.583245
6 100 0.606543
6 101 0.631006
6 102 0.653646
6 103 0.669944
6 104 0.675916
6 105 0.668821
6 106 0.64793
6 107 0.616607
6 108 0.579522
6 109 0.541247
6 110 0.50247
6 111 0.463122
6 112 0.426299
6 113 0.395949
6 114 0.371375
6 115 0.353827
6 116 0.343107
6 117 0.335908
6 118 0.331143
6 119 0.325568
6 120 0.323905
6 121 0.326015
6 122 0.324187
6 123 0.317222
6 124 0.307744
6 125 0.295955
6 126 0.283188
6 127 0.271055
6 128 0.259721
6 129 0.252085
6 130 0.250547
6 131 0.263598
6 132 0.29841
6 133 0.341332
6 134 0.378666
6 135 0.410605
6 136 0.430889
6 137 0.424563
6 138 0.3976
6 139 0.37307
6 140 0.343759
6 141 0.313376
6 142 0.29542
6 143 0.285885
6 144 0.285379
6 145 0.293144
6 146 0.307209
6 147 0.324995
6 148 0.342429
6 149 0.358717
6 150 0.374358
6 151 0.389173
6 152 0.403537
6 153 0.417674
6 154 0.431262
6 155 0.445019
6 156 0.462005
6 157 0.4845
6 158 0.513547
6 159 0.550033
6 160 0.590417
6 161 0.630038
6 162 0.666069
6 163 0.694619
6 164 0.715423
6 165 0.72228
6 166 0.706466
6 167 0.666851
6 168 0.607612
6 169 0.533161
6 170 0.450672
6 171 0.371467
6 172 0.30838
6 173 0.268224
6 174 0.251499
6 175 0.250287
6 176 0.260358
6 177 0.274628
6 178 0.282285
6 179 0.286243
6 180 0.288305
6 181 0.288981
6 182 0.290489
6 183 0.291095
6 184 0.295505
6 185 0.303248
6 186 0.308225
6 187 0.309826
6 188 0.308253
6 189 0.301975
6 190 0.291031
6 191 0.275355
6 192 0.258754
6 193 0.246291
6 194 0.237786
6 195 0.232366
6 196 0.229815
6 197 0.233787
6 198 0.248413
6 199 0.270879
6 200 0.291512
7 0 0.507448
7 1 0.649548
7 2 0.666336
7 3 0.618023
7 4 0.546301
7 5 0.470216
7 6 0.401263
7 7 0.331719
7 8 0.275847
7 9 0.259163
7 10 0.287003
7 11 0.344055
7 12 0.411516
7 13 0.465985
7 14 0.486827
7 15 0.470257
7 16 0.418103
7 17 0.34689
7 18 0.251702
7 19 0.168578
7 20 0.124296
7 21 0.101325
7 22 0.0908981
7 23 0.094902
7 24 0.106374
7 25 0.121218
7 26 0.134886
7 27 0.148802
7 28 0.162567
7 29 0.176025
7 30 0.190647
7 31 0.206094
7 32 0.218561
7 33 0.223308
7 34 0.217948
7 35 0.204023
7 36 0.183469
7 37 0.159288
7 38 0.138211
7 39 0.124089
7 40 0.11829
7 41 0.11958
7 42 0.125381
7 43 0.134481
7 44 0.14482
7 45 0.156859
7 46 0.172854
7 47 0.190818
7 48 0.210143
7 49 0.230904
7 50 0.253666
7 51 0.277897
7 52 0.302771
7 53 0.32756
7 54 0.352087
7 55 0.376721
7 56 0.401926
7 57 0.426014
7 58 0.450735
7 59 0.476638
7 60 0.503441
7 61 0.529995
7 62 0.55414
7 63 0.574168
7 64 0.591752
7 65 0.608765
7 66 0.628284
7 67 0.651194
7 68 0.672787
7 69 0.687358
7 70 0.694806
7 71 0.698689
7 72 0.702211
7 73 0.706278
7 74 0.712419
7 75 0.720478
7 76 0.727124
7 77 0.732519
7 78 0.736599
7 79 0.738737
7 80 0.737165
7 81 0.727445
7 82 0.710231
7 83 0.688287
7 84 0.663918
7 85 0.638671
7 86 0.614565
7 87 0.593134
7 88 0.575718
7 89 0.561465
7 90 0.551167
7 91 0.545293
7 92 0.543409
7 93 0.546222
7 94 0.552004
7 95 0.559643
7 96 0.569314
7 97 0.582097
7 98 0.598367
7 99 0.618004
7 100 0.638411
7 101 0.657957
7 102 0.674353
7 103 0.683279
7 104 0.681625
7 105 0.667971
7 106 0.64238
7 107 0.610841
7 108 0.576497
7 109 0.539584
7 110 0.500437
7 111 0.458544
7 112 0.418677
7 113 0.385508
7 114 0.36054
7 115 0.345862
7 116 0.341343
7 117 0.341376
7 118 0.340166
7 119 0.335974
7 120 0.334095
7 121 0.336019
7 122 0.334982
7 123 0.329853
7 124 0.321955
7 125 0.311843
7 126 0.29984
7 127 0.287471
7 128 0.278102
7 129 0.270518
7 130 0.264766
7 131 0.268847
7 132 0.287985
7 133 0.317464
7 134 0.344436
7 135 0.373138
7 136 0.398596
7 137 0.401513
7 138 0.386894
7 139 0.366677
7 140 0.34124
7 141 0.318127
7 142 0.303208
7 143 0.296277
7 144 0.293338
7 145 0.297141
7 146 0.3085
