28 20.306550567 1.3788654015
141 100.30380641 1.4057293043
8 7.2593042337 1.1020339887
41 30.686586135 1.3360886682
20 20.453585173 0.9778236838
15 19.825018803 0.7566197111
43 31.546999233 1.3630456476
20 17.452316474 1.1459796773
23 20.731221983 1.1094377369
23 17.109342119 1.344294821
8 12.349124267 0.6478192159
11 11.544680411 0.952819793
24 22.718759215 1.0563957201
31 30.321285326 1.0223840997
24 20.172697952 1.1897268307
26 15.524708668 1.6747496237
21 15.270531492 1.375197714
21 15.709055386 1.3368085785
24 22.139841345 1.0840186082
29 24.123750547 1.2021347984
19 20.633225459 0.9208448789
28 26.401158473 1.0605595216
67 51.089288903 1.3114294882
10 8.4081520957 1.1893219683
16 12.276426487 1.3033108631
5 7.8238109749 0.6390747445
20 19.395880625 1.0311467876
43 38.28842951 1.1230546813
14 15.40932073 0.9085410217
26 20.498973715 1.2683561803
38 27.954151198 1.3593687653
23 14.779133533 1.5562482028
21 22.738041616 0.9235623874
17 22.739002518 0.7476141483
26 22.734258608 1.1436484668
27 25.903604801 1.04232597
117 72.936497008 1.6041351696
30 20.119743074 1.4910727185
53 30.837895843 1.7186646025
40 41.824901246 0.956368068
47 32.040054412 1.4669138633
26 18.714663458 1.3892849347
501 393.09345467 1.2745060851
177 210.4523016 0.8410456843
12 16.781255393 0.7150835691
11 18.754189301 0.5865356174
3 8.5314416264 0.3516404532
15 12.75839738 1.1756962534
20 23.136911961 0.8644195921
3 7.2089461463 0.4161495923
5 6.5006526353 0.769153542
4 6.5844747111 0.6074896139
6 9.9518611784 0.6029023006
5 6.3768427696 0.7840870758
3 6.2597982625 0.4792486713
14 12.893415289 1.0858255696
5 7.0212863558 0.7121202222
5 10.112674588 0.4944290411
4 8.2219986471 0.4864997152
5 14.162359189 0.3530485234
4 4.0438143359 0.989165097
4 10.179862311 0.3929326231
6 7.0602579369 0.8498273085
17 18.450832719 0.9213676292
8 7.9023923297 1.0123516609
13 6.6325564335 1.9600285546
7 6.6265236237 1.0563608307
5 6.6814371303 0.7483419963
9 16.524862266 0.5446338889
3 5.9555220715 0.5037341754
4 5.8390952046 0.6850376402
3 5.3840347932 0.5572029371
3 7.7975980691 0.3847338595
12 14.05280001 0.8539223494
8 10.989354691 0.7279772312
22 23.449046369 0.9382044649
17 13.525884873 1.2568493788
11 18.068484869 0.6087948204
7 7.5661771033 0.9251699907
8 5.3879434495 1.4847965787
8 11.19095354 0.7148631233
6 6.8586303699 0.8748102283
27 21.185849766 1.2744355453
8 7.7878848086 1.0272365599
15 16.329358287 0.9185909046
3 5.9641887182 0.5030021922
3 3.8840741379 0.7723848447
12 13.270743562 0.9042447353
8 9.7262991423 0.8225122303
8 12.069089207 0.6628503496
40 40.627193934 0.9845622138
15 19.269180895 0.7784451286
12 12.881441762 0.9315727402
5 10.157416786 0.4922511407
6 3.8736856614 1.5489124633
13 6.9128039181 1.8805683127
10 8.1512213338 1.2268100191
4 4.878540292 0.8199173852
9 8.1585186655 1.1031414365
10 4.1741347035 2.3957061068
2 4.3313523815 0.461749547
4 7.109721534 0.5626099392
3 5.7690952327 0.5200122166
19 11.702047647 1.6236474653
15 12.122254123 1.2373936272
9 10.247396127 0.8782718935
11 5.6235334497 1.9560655411
13 6.4008036836 2.0309949567
9 4.4832803596 2.0074586638
13 9.4092636962 1.3816171403
7 6.5627072452 1.0666329822
11 7.3293833682 1.5008083828
15 11.095794175 1.3518635767
6 3.0112408 1.9925341076
11 5.9185245755 1.8585713145
15 13.56361289 1.1059000372
12 5.7144754656 2.0999302687
6 3.9310498887 1.5263098078
5 4.2604623983 1.1735815347
5 4.4521711028 1.1230475839
9 5.2899378897 1.701343227
9 7.962762224 1.130261051
10 8.7463369108 1.1433357875
9 5.2772642613 1.7054290925
16 9.950551729 1.6079510399
37 56.79615568 0.6514525421
61 91.98745533 0.6631339
7 13.591229856 0.5150380116
52 98.504346166 0.5278954891
15 14.094244498 1.064264211
25 22.694777448 1.1015750235
15 15.142893086 0.9905636865
12 22.75761769 0.5272959658
8 14.112147059 0.5668875166
21 21.89364603 0.9591824025
7 12.232737993 0.5722349325
10 16.291972093 0.6137992346
1 6.8506757584 0.1459710013
17 21.042666273 0.8078824128
8 9.4950346915 0.8425456315
4 8.3468734043 0.4792213571
4 17.169320168 0.2329736973
20 21.118458069 0.9470388385
5 8.9210565769 0.5604717285
8 10.038352248 0.7969435424
12 15.097451827 0.7948361179
9 15.782058425 0.5702678166
5 6.7874201985 0.7366569114
11 12.929836272 0.8507454981
3 5.3892655241 0.5566621252
3 12.017285154 0.2496404106
9 7.2689258303 1.2381471775
13 12.510547345 1.0391232007
8 12.289544958 0.6509598221
17 18.838627524 0.9024011955
7 10.804058485 0.6479046749
6 6.9241351897 0.8665342076
15 28.07787897 0.5342283873
13 18.048566541 0.7202788083
5 12.026253048 0.4157570924
11 22.017071332 0.499612316
7 7.0603232326 0.9914560239
7 7.6306842884 0.9173489212
6 9.2180581159 0.6508963086
14 21.986034937 0.636767841
3 4.7387213799 0.633082167
10 11.108614072 0.9002023056
13 17.583011559 0.739350023
4 10.086351595 0.3965755073
8 10.291511362 0.7773396655
4 9.4909716523 0.4214531606
10 16.1648755 0.6186252409
7 9.6499633349 0.7253913572
8 9.1994567088 0.8696165712
8 14.15648604 0.5651119902
7 9.55582857 0.73253721
10 16.80682049 0.5949965376
7 10.796652818 0.6483490872
6 16.599135642 0.3614646045
21 18.795933311 1.1172629554
39 53.913347573 0.7233830166
33 50.522667886 0.6531721578
8 12.235149714 0.6538538708
17 14.55399853 1.1680638805
23 23.704218495 0.9702914274
13 11.526741692 1.1278122081
10 14.623999291 0.683807473
7 6.7520507698 1.0367220625
10 6.9102972717 1.4471157472
9 7.1373707802 1.2609685383
11 16.350596451 0.6727583323
12 10.653998895 1.1263376426
7 3.6282734891 1.9292922711
9 10.728131263 0.8389159099
5 5.6847946131 0.8795392517
3 5.7850345933 0.51857944
1 5.3412490154 0.1872221267
9 14.763922379 0.6095941017
26 24.112697968 1.0782700482
7 10.068851667 0.6952133403
6 5.399817624 1.1111486383
10 8.1535797793 1.2264551609
8 7.6754556494 1.0422833986
11 16.045276499 0.6855600152
6 5.9436742419 1.009476589
9 6.7831184058 1.3268233667
6 12.929288028 0.4640626759
9 7.869684692 1.1436290464
13 14.653350796 0.8871690974
9 15.703431388 0.573123146
5 12.995774795 0.3847404313
10 16.044822335 0.6232540187
6 7.6808732893 0.7811611745
10 12.947404302 0.7723555832
11 18.68716674 0.5886392599
18 16.697110252 1.0780308525
4 8.1312659769 0.4919283186
10 15.479267133 0.6460254167
2 7.0755180597 0.2826648145
17 35.866382616 0.4739814489
16 22.148746195 0.7223885207
12 17.676007496 0.678886338
5 8.7519989791 0.5712980557
8 10.887652809 0.7347772877
12 19.650145137 0.6106825123
6 8.5017853244 0.7057341218
3 11.916835119 0.2517446931
7 9.9411992525 0.7041403982
8 16.109378545 0.4966051283
13 21.215196099 0.6127683166
4 6.088688721 0.6569559035
5 8.4006927249 0.5951890116
15 11.243317807 1.3341257677
24 26.174611769 0.916919044
7 10.804891095 0.6478547482
4 6.9078212982 0.579053775
7 10.607645713 0.6599013758
10 12.189363842 0.8203873582
4 6.185642093 0.6466588173
4 8.2960015794 0.4821599854
4 5.2312999446 0.7646283032
13 12.067295117 1.0772919593
13 16.218587518 0.8015494559
7 7.152391074 0.9786936882
17 20.310687594 0.836997759
9 9.683513901 0.9294146827
11 12.746292726 0.8629960284
7 10.814224929 0.6472955802
4 6.0745230435 0.6584879128
11 12.183378908 0.9028693996
5 6.1340090332 0.8151275899
9 11.391385727 0.7900706917
6 10.030374873 0.5981830267
10 11.348025553 0.8812105642
2 5.9645381282 0.3353151505
6 8.6383685874 0.6945755948
3 7.7408049416 0.3875565943
5 11.83531124 0.4224645976
2 7.3186311766 0.2732751455
