110 1.464460 0.111092
111 0.737809 0.157656
112 -0.372401 0.262134
113 -2.558095 0.561629
114 -2.970965 0.619894
115 -1.648569 0.434248
116 -1.387422 0.391687
117 -0.936532 0.330362
118 -0.767316 0.310459
119 -0.914051 0.343446
120 1.438152 0.113020
121 1.116272 0.131459
122 0.073921 0.214492
123 -1.980703 0.476938
124 -1.544092 0.415242
125 -1.008291 0.340131
126 -1.399608 0.394686
127 -1.870573 0.464590
128 -1.096587 0.355956
129 -1.841553 0.459433
130 0.830483 0.150976
131 0.983774 0.140180
132 -0.238379 0.247772
133 -1.700506 0.442396
134 -2.323846 0.533596
135 -1.967860 0.476685
136 -2.064436 0.487343
137 -2.281221 0.519569
138 -2.685510 0.581641
139 -2.907863 0.678010
140 0.333741 0.192749
141 1.141831 0.129712
142 1.398152 0.114637
143 -0.933337 0.327941
144 -1.548288 0.410678
145 -1.664922 0.427236
146 -1.689927 0.433177
147 -2.526186 0.547897
148 -2.232499 0.507954
149 -1.807428 0.449426
150 -0.513083 0.276972
151 -0.063835 0.227780
152 -0.265549 0.249289
153 -1.082189 0.348144
154 -1.413519 0.393428
155 -0.787876 0.310841
156 -0.932644 0.328414
157 -0.429724 0.267787
158 -0.540947 0.281284
159 -0.698713 0.311819
160 -0.381160 0.271119
161 0.180302 0.204605
162 0.649983 0.164135
163 0.107427 0.211416
164 1.329971 0.118635
165 0.278567 0.195343
166 0.466116 0.179095
167 -0.457845 0.271752
168 0.546397 0.172504
169 0.750832 0.156715
170 -0.693942 0.300240
171 -0.323015 0.256721
172 -0.853263 0.320313
173 -1.121582 0.356648
174 0.143629 0.208416
175 0.633517 0.165856
176 0.199547 0.202959
177 0.173736 0.205604
178 0.600543 0.168581
179 0.326876 0.194226
180 -4.311868 1.209934
181 -3.517300 0.829919
182 -2.003770 0.524068
183 -0.520441 0.286508
184 -0.628887 0.299969
185 -0.751124 0.315753
186 0.081793 0.216777
187 0.627409 0.167385
188 0.647973 0.165840
189 -1.073783 0.364637
190 -3.137919 0.726468
191 -3.288054 0.758372
192 -2.472075 0.628328
193 -3.650345 0.830872
194 -3.675755 0.853448
195 -3.356004 0.801722
196 -2.755047 0.676887
197 -0.670829 0.307349
198 0.565391 0.173196
199 -0.896740 0.355145
200 0.349192 0.723772
201 0.591109 0.655382
202 1.181099 0.618436
203 1.429429 0.605092
204 1.716975 0.587004
205 1.057195 0.575879
206 0.808140 0.569372
207 1.181870 0.593626
208 1.745477 0.609640
209 1.809805 0.627903
210 1.453231 0.614163
211 1.411446 0.616202
212 1.319670 0.617536
213 1.392699 0.560357
214 1.701205 0.489751
215 1.233786 0.463353
216 0.761484 0.473817
217 0.685175 0.475767
218 1.031193 0.458222
219 1.210641 0.466922
220 0.071255 0.474130
221 0.173059 0.443395
222 0.327474 0.424665
223 -0.239652 0.473444
224 0.678921 0.445726
225 0.831366 0.426439
226 0.951004 0.402161
227 0.809805 0.424347
228 1.307830 0.431350
229 2.089262 0.444448
230 1.271471 0.479788
231 1.258247 0.495949
232 1.486992 0.516898
233 0.502094 0.498203
234 0.646922 0.470424
235 0.602619 0.449821
236 0.445310 0.431092
237 0.910978 0.412958
238 1.584650 0.396323
239 1.679942 0.412673
240 0.634401 0.442232
241 -0.131869 0.455962
242 -0.206136 0.449875
243 -0.925433 0.494858
244 -1.411800 0.551829
245 -0.558579 0.473534
246 0.618520 0.409420
247 1.301861 0.391537
248 1.319958 0.405191
249 1.377258 0.402460
250 0.898391 0.417032
251 -0.073709 0.452121
252 -0.038654 0.444490
253 -0.893548 0.500554
254 -1.972018 0.604160
255 -2.053759 0.610888
256 -1.179116 0.541291
257 1.396945 0.446483
258 1.870110 0.392087
259 2.341456 0.399903
260 0.458373 0.429029
261 0.034194 0.411167
262 -0.163113 0.435129
263 -1.789676 0.532142
264 -2.579731 0.619843
265 -1.672693 0.552521
266 0.833970 0.443052
267 1.228890 0.403786
268 0.493169 0.434026
269 1.296592 0.422605
270 -0.420703 0.453308
271 -0.690589 0.426026
272 -1.410521 0.476025
273 -2.757136 0.605335
274 -3.462528 0.694671
275 -2.953270 0.656932
276 -1.693698 0.573295
277 -0.092224 0.516641
278 1.101068 0.494390
279 1.239636 0.548272
280 0.704417 0.559986
281 -0.161046 0.557019
282 -0.738165 0.567892
283 -2.212585 0.668503
284 -2.151184 0.665946
285 -1.138070 0.594678
286 0.373274 0.525328
287 0.919964 0.494613
288 0.755364 0.478296
289 0.271722 0.467406
290 0.738262 0.417230
291 0.223355 0.428632
292 -1.108973 0.508375
293 -2.545956 0.610900
294 -3.068805 0.643225
295 -1.883377 0.527242
296 -0.519603 0.459925
297 0.512486 0.452930
298 0.537397 0.500285
299 0.161189 0.594402
300 1.336000 0.634338
301 0.224373 0.654015
302 -1.196061 0.624918
303 -2.396672 0.690126
304 -1.636778 0.628889
305 -0.282900 0.545025
306 -0.023024 0.522929
307 -0.101257 0.524582
308 0.176971 0.495990
309 0.091800 0.503615
310 2.027302 0.473292
311 1.695244 0.472379
312 0.453939 0.505085
313 -1.503145 0.603005
314 -2.098095 0.618215
315 -1.258808 0.518187
316 -1.025257 0.483798
317 -0.667238 0.469683
318 -0.608904 0.472555
319 -0.790979 0.514158
320 1.692341 0.426613
321 1.356418 0.417650
322 0.311368 0.432294
323 -1.551879 0.549075
324 -1.325262 0.506013
325 -0.723568 0.472375
326 -0.898661 0.488605
327 -1.138427 0.517561
328 -0.346441 0.476102
329 -0.241148 0.523021
330 2.106887 0.483073
331 2.279321 0.490590
332 0.934224 0.500404
333 -0.730466 0.545432
334 -1.540003 0.569537
335 -1.233765 0.524730
336 -1.248984 0.523709
337 -1.346641 0.536358
338 -1.598053 0.573110
339 -1.790765 0.676055
340 1.410759 0.417126
341 2.117683 0.386280
342 2.114811 0.420049
343 0.164652 0.431308
344 -0.345606 0.463652
345 -0.510541 0.469931
346 -0.627278 0.473562
347 -1.305757 0.542098
348 -0.959820 0.521043
349 -0.497943 0.499503
350 0.621571 0.426948
351 1.090967 0.411964
352 0.761905 0.421044
353 -0.074327 0.445033
354 -0.367475 0.462125
355 0.014744 0.437782
356 -0.150070 0.447767
357 0.070113 0.436500
358 0.040792 0.441501
359 -0.182307 0.475563
360 -0.016423 0.458660
361 0.623478 0.401235
362 1.005622 0.384741
363 0.643139 0.401165
364 1.243015 0.416640
365 0.560696 0.417927
366 0.469434 0.432207
367 -0.179957 0.462447
368 0.375431 0.440030
369 0.371379 0.455606
370 -0.723500 0.468421
371 -0.594480 0.440452
372 -0.824491 0.440001
373 -1.097361 0.463718
374 -0.169274 0.437334
375 0.291418 0.457114
376 0.177448 0.470177
377 0.563520 0.471019
378 1.303032 0.474928
379 1.316682 0.519985
380 -2.812049 1.229712
381 -1.996713 0.889458
382 -0.724683 0.687702
383 0.559369 0.578537
384 0.774789 0.571066
385 0.789161 0.569165
386 1.586407 0.536159
387 2.027105 0.529412
388 1.915534 0.528203
389 0.090642 0.572740
390 -2.117364 0.775009
391 -2.505362 0.776959
392 -1.994560 0.677628
393 -2.674123 0.805360
394 -2.454484 0.838676
395 -2.123180 0.828028
396 -1.517940 0.747668
397 0.232261 0.510750
398 1.006670 0.430292
399 -0.179208 0.576924
400 -0.246291 1.156383
401 -0.273258 1.085478
402 -0.300583 1.034177
403 -0.327981 1.000918
404 -0.361274 0.982345
405 -0.405448 0.974557
406 -0.457295 0.973717
407 -0.513657 0.976486
408 -0.571332 0.980759
409 -0.627386 0.985626
410 -0.678288 0.990735
411 -0.722604 0.994848
412 -0.758369 0.997165
413 -0.784266 0.997524
414 -0.798609 0.996337
415 -0.801458 0.993949
416 -0.795805 0.990907
417 -0.783392 0.987731
418 -0.765241 0.984943
419 -0.741312 0.982729
420 -0.714466 0.980955
421 -0.690489 0.979825
422 -0.670978 0.979163
423 -0.652063 0.978638
424 -0.634240 0.978247
425 -0.619006 0.978103
426 -0.602985 0.978272
427 -0.586961 0.978839
428 -0.572737 0.979527
429 -0.558625 0.979810
430 -0.540049 0.979065
431 -0.521670 0.977233
432 -0.507069 0.974486
433 -0.498373 0.970913
434 -0.497856 0.966918
435 -0.503975 0.962438
436 -0.512810 0.957421
437 -0.528372 0.951956
438 -0.551510 0.946154
439 -0.583591 0.940049
440 -0.629208 0.934051
441 -0.687875 0.928059
442 -0.754074 0.921926
443 -0.825234 0.915987
444 -0.904093 0.910877
445 -1.001259 0.907537
446 -1.104245 0.905334
447 -1.206584 0.903926
448 -1.309291 0.903295
449 -1.412892 0.903578
450 -1.508926 0.904249
451 -1.599031 0.905771
452 -1.679712 0.907291
453 -1.744021 0.908701
454 -1.793874 0.910157
455 -1.836982 0.912336
456 -1.867513 0.915118
457 -1.879012 0.918905
458 -1.870615 0.924119
459 -1.836879 0.930514
460 -1.780507 0.938426
461 -1.709122 0.948026
462 -1.625605 0.957675
463 -1.528268 0.965706
464 -1.417117 0.970752
465 -1.305558 0.971690
466 -1.184819 0.965646
467 -1.051888 0.950335
468 -0.903484 0.923569
469 -0.732270 0.884220
470 -0.547224 0.833648
471 -0.362205 0.775021
472 -0.177250 0.713860
473 0.007632 0.657519
474 0.192278 0.615956
475 0.377221 0.600618
476 0.561887 0.622124
477 0.746539 0.684362
478 0.931225 0.784202
479 1.115778 0.914683
480 1.300734 1.069536
481 1.485293 1.243487
482 1.665693 1.435129
483 1.847284 1.639570
484 2.027734 1.855978
485 2.209231 2.082666
486 2.383021 2.321202
487 2.584169 2.566615
488 2.765652 2.822054
489 2.936081 3.096693
490 3.088199 3.357478
491 3.318506 3.631814
492 3.476024 3.925839
493 3.650211 4.247645
494 3.800664 4.585540
495 3.889722 4.928411
496 3.955318 5.304406
497 4.462778 5.365725
498 4.666058 5.693757
499 5.062133 6.110424
500 0.012766 1.815422
501 0.049657 1.630376
502 0.086721 1.453232
503 0.121472 1.284272
504 0.156507 1.123622
505 0.190798 0.972302
506 0.225383 0.830738
507 0.259696 0.700588
508 0.294099 0.583516
509 0.328213 0.482454
510 0.362294 0.400857
511 0.396362 0.342725
512 0.430446 0.310215
513 0.464596 0.300153
514 0.495935 0.303394
515 0.526649 0.312805
516 0.550937 0.325110
517 0.580339 0.339512
518 0.604182 0.355566
519 0.618721 0.371950
520 0.615628 0.387513
521 0.593151 0.401530
522 0.553080 0.413711
523 0.497196 0.424150
524 0.431468 0.433004
525 0.360174 0.439669
526 0.287581 0.444051
527 0.217928 0.446656
528 0.152923 0.447231
529 0.092767 0.446026
530 0.036338 0.443208
531 -0.017479 0.439594
532 -0.074218 0.435559
533 -0.132857 0.430775
534 -0.192392 0.425452
535 -0.253292 0.419212
536 -0.316025 0.412311
537 -0.381015 0.403992
538 -0.448672 0.394224
539 -0.519430 0.383825
540 -0.591902 0.373314
541 -0.661546 0.362678
542 -0.723730 0.352482
543 -0.776427 0.342448
544 -0.817513 0.332868
545 -0.844982 0.324686
546 -0.854654 0.316771
547 -0.843982 0.308657
548 -0.815543 0.301164
549 -0.774371 0.296220
550 -0.724663 0.294807
551 -0.671101 0.295423
552 -0.616742 0.296373
553 -0.563173 0.296888
554 -0.510176 0.297149
555 -0.453620 0.297754
556 -0.393332 0.298404
557 -0.331602 0.298161
558 -0.272506 0.297286
559 -0.216042 0.295721
560 -0.158882 0.293977
561 -0.102019 0.293054
562 -0.045242 0.293643
563 0.010698 0.296757
564 0.059076 0.301498
565 0.099881 0.306884
566 0.130006 0.312072
567 0.151135 0.316109
568 0.164728 0.319494
569 0.170331 0.321288
570 0.170926 0.321609
571 0.169655 0.320816
572 0.164718 0.319603
573 0.157035 0.318436
574 0.151041 0.318354
575 0.146213 0.321226
576 0.144219 0.327906
577 0.138073 0.338737
578 0.131073 0.353300
579 0.124826 0.370475
580 0.119515 0.389415
581 0.114999 0.409041
582 0.111134 0.428796
583 0.107771 0.448545
584 0.104761 0.468359
585 0.102195 0.486370
586 0.100158 0.501024
587 0.098745 0.511340
588 0.098044 0.517120
589 0.098131 0.519127
590 0.099073 0.519370
591 0.100988 0.521367
592 0.103933 0.530233
593 0.107982 0.552274
594 0.113218 0.593841
595 0.118444 0.658336
596 0.123658 0.744159
597 0.128878 0.848645
598 0.134107 0.969044
599 0.139350 1.103018
600 0.219812 0.894790
